mu1,mu2,mu3,tau1,tau2,tau3
-0.690622068246236,2.29338227951682,-0.901072758456297,4.41436776928366,7.31343552774151,4.11353743515728
-0.668779556944024,2.36088500161174,-1.02185765868479,4.68693618876872,6.03385477968438,4.53476426225886
-0.732470795849135,2.31342196076652,-0.851263134289677,3.54953379286598,6.18896158479563,3.52800600482715
-0.689681283987898,2.33004864283597,-0.959625299135006,3.17519452556152,7.95823106026794,3.99891178887969
-0.530074319893342,2.24289113803234,-0.932471705569487,3.30804079683992,6.8527087326027,3.16217310443606
-0.645352920885537,2.33704157455025,-1.00415431433954,3.79204292246212,8.4840347868566,3.86183989675967
-0.760150952813681,2.2755799083844,-0.798340645385132,3.16662830211857,8.88995342491223,4.01953681186425
-0.583922264684332,2.37284873199149,-0.77816255924416,2.40743036902546,9.73716190638298,3.48280156676988
-0.477075565123228,2.28338708054341,-0.966511508273638,4.79714200926334,8.44553925160897,3.78770025210326
-0.692519131241,2.28816362237169,-0.738096259242113,2.96944922003152,12.0291123221739,3.91929616475939
-0.578956749310265,2.35205562891976,-0.858662414316844,5.22378605353169,9.37745602678213,3.31712692962811
-0.441457804786006,2.31158534507112,-0.887462469511321,3.56925229611968,8.11393759575487,4.40499958006387
-0.515131886017095,2.26389688486858,-0.861361068002492,3.74385932184066,7.29933512869906,3.20527321664882
-0.526383999854259,2.3467588266337,-0.809145434823028,3.41289429571341,8.07735546629716,3.29791644855222
-0.463512557325692,2.38947239541129,-0.910245446001445,3.30826929268626,7.35301987067429,4.96741368026119
-0.580706163398851,2.35895273903283,-0.900116078345267,3.67521834647008,7.76893547511945,3.31562512705661
-0.56404983638846,2.34523393696158,-0.778594131428379,4.77196988440144,12.327384454266,4.54667429600666
-0.708512687024701,2.22745649948093,-0.764852606229847,2.70145138547738,7.79398145184283,3.26663775833011
-0.613723036411793,2.25950256272157,-0.805388429374017,3.50258009741491,7.66932814632645,4.45010715915083
-0.588731770418374,2.18697339056203,-0.823141585068652,1.96399233244109,7.36055805183496,3.79881180477746
-0.602438344210103,2.17246613815606,-0.903149970776437,2.45976374207774,7.99589751383051,3.40776433667348
-0.540964890843392,2.18472523110059,-0.884142328515804,3.03384951011987,14.8305678997802,4.44079448138879
-0.643953135744191,2.35431069512849,-0.928366631715738,3.25540660113343,11.0965479831189,3.68898883577473
-0.657210983398919,2.27840178811269,-0.856601816232645,2.50663044622299,8.32464222563558,4.95795908882051
-0.370960500192945,2.27082049972826,-0.867098659018137,1.84636628718004,8.4216504201486,4.43850106810318
-0.549490246794208,2.28905690605182,-1.03313575878155,2.636922040015,11.961668497699,7.40972217785171
-0.566371213312111,2.32403256712849,-0.974192081855144,2.73907857232823,10.9670342579157,4.90229221542408
-0.414995702516183,2.33042962169949,-0.871803983642985,2.76900414320393,7.43411640229531,3.23281247465637
-0.530840520697985,2.35146492853186,-0.989938817725008,2.79436722530709,8.79235802642678,4.07002606759309
-0.535382335488454,2.23109449811624,-0.834007649122566,2.83698981336275,11.7876837157147,3.20224014258548
-0.469387118833094,2.32997632902939,-0.829174653282478,3.50319972284106,12.5324619184188,4.61194614661745
-0.550796631405261,2.37268093469473,-0.660393715760459,3.42054361118971,9.26375833154549,3.40517185966582
-0.5172944807027,2.21971392157027,-0.895521548760891,2.39494684148445,8.84853063150351,3.25325873787917
-0.489673002220472,2.24253307774025,-0.726993953769917,1.55469574143974,11.3097963831787,3.2952496306918
-0.380000512293058,2.26870847336752,-0.869064851275999,2.19211352375894,13.7164445683596,2.45828166455806
-0.447627627132589,2.27422994751821,-0.762455278448794,2.24654901505382,13.9125874389229,2.78376201379903
-0.666655183789469,2.22514544048429,-0.637752458399429,1.94677921065808,10.119660690109,2.84501240448191
-0.486367403038457,2.25786466343379,-0.94294756606196,3.00863377710869,7.12368530758951,2.92795737956086
-0.443711611739083,2.30922753929315,-0.745758465335597,2.54208104377079,9.03136437207587,2.77239437940721
-0.520756439510642,2.30811783151583,-0.853606133447536,1.92267631458346,8.23309962614535,4.02169728375475
-0.460416898632425,2.37165728398185,-0.625326200300609,2.37026534142314,7.14043568956407,4.97566394796375
-0.515510948070637,2.31761607023645,-0.748772432687481,3.19878590829912,8.13162203079472,3.27346976047456
-0.583309174278234,2.22419990835177,-0.849566739049077,3.09600639962231,11.1425152761662,2.46742712761932
-0.440565825894176,2.21995200016452,-0.839609660937288,2.65711682639988,9.03214300826841,2.70007455732119
-0.401707545639369,2.30626231123924,-0.799460572426121,3.2276994815719,11.9730423581787,3.39867461552614
-0.523552147323537,2.23940608620508,-0.757822387473626,2.13655075467035,9.61884056743443,3.06023973853837
-0.657404353501227,2.31666229600169,-0.993399191663627,1.78463044219324,10.0774971250303,3.40657332236701
-0.679121419277763,2.26719490220702,-0.929057405850641,2.68513548198404,10.3250253056865,3.21058494840524
-0.645809021063524,2.32773506433012,-0.926618064600549,1.85733318710098,6.95290476190812,4.78358835014554
-0.64723348156782,2.32252893685748,-0.972847608527442,3.05755239065035,10.8044560023515,4.1797200616124
-0.780599244603121,2.30883694823849,-0.876990262197086,3.19740634501638,6.48390136431227,3.94880849102759
-0.635356257466109,2.41177820842196,-0.872935935653376,2.83053951756254,10.555718378594,2.91373043282342
-0.66652673308611,2.33401713886795,-0.606248678573478,2.63041316975069,10.1992953909533,5.65680828171336
-0.684288159488855,2.2592684990808,-0.848650194735338,2.45636553089973,10.1142407745375,3.60718132600039
-0.837285884990622,2.21454518111191,-0.840919227193064,2.79661233076167,9.62424053222342,3.66320582380946
-0.624623066722308,2.24708655088621,-0.789779717722053,2.11416285396659,6.49485815131071,5.09649210025918
-0.474794910934362,2.23166631725003,-0.923455063651281,1.8361559804777,10.5082604010011,3.39024328582537
-0.477966014459669,2.32475146550344,-0.875625248440312,1.44902147553096,9.94420096820615,3.67055364547786
-0.756079872654207,2.30295612877253,-0.90834064180137,1.86716799230342,12.4473906821842,3.85689749721299
-0.580990950045919,2.24075755766682,-0.766211478657717,2.35936227881574,6.99908869855655,2.95740388720122
-0.668010347436003,2.31684440592044,-1.03616977285501,3.41275674777649,5.8422774686073,3.39297358818309
-0.692374664497217,2.30850407929377,-0.944729239022468,2.23518708456105,7.77590980655979,4.46197084883006
-0.488620978735944,2.29240660823638,-1.02255353957836,2.05673579012723,6.3280282163147,5.20584793912757
-0.537315038398316,2.35502470930243,-0.895675579112012,3.15764483908102,7.01959796120897,3.83664463453248
-0.37509664022885,2.09974699609918,-0.855870782225095,2.66825076637406,8.915275209996,4.1699788737557
-0.281128823704793,2.18532624951954,-0.858224171981654,3.2660462028193,7.2316415058692,5.28011369860679
-0.417663095594677,2.2759041951855,-0.868415592107733,3.98738250836854,8.27625935556097,4.04452133392703
-0.650286973961898,2.2534930932896,-0.751512611818376,2.31119216258745,7.59394928033409,3.87497048408729
-0.493131646715118,2.21947726907242,-0.721352553085053,2.33405866673836,9.05804235685609,4.60192966364689
-0.446079467656925,2.20506446252639,-0.660918692765783,1.79654281833251,8.70502465648499,2.84499495468693
-0.586379506607094,2.35199417636389,-0.708543465470761,2.55511701128396,8.95200672056892,5.17654976120607
-0.646574717082042,2.43629106650793,-0.602775217137653,2.4253760395236,8.64137902191269,3.8067989702381
-0.60911293691805,2.38504595341741,-0.651471448841107,2.78061818984252,9.70793555936416,2.59409280596609
-0.644573416536351,2.39515523828776,-0.8049148377378,2.22988301662171,7.69324811191833,3.27750526698815
-0.75108749727941,2.27695711698256,-0.852261058028328,3.00961539842286,11.9511635385828,5.52178354079069
-0.644701077015517,2.29116208967645,-1.0051463203265,2.44813386211113,7.27494653661234,4.32292771460654
-0.743200271529578,2.39390666855806,-0.972960682199707,2.97195565757017,6.31611084066651,5.83861596158847
-0.882843473660665,2.46373498014414,-0.951701640928776,2.10411621162159,7.24355256091973,6.14313629151854
-0.775346942413001,2.36791575723949,-0.838614699339711,2.37008649057462,11.5387713922481,3.60958252304283
-0.511529513253546,2.26321910056765,-0.879650064330283,2.58833729102097,8.50082653842946,3.63140284480493
-0.671678578327122,2.33395647818433,-0.743357491975968,2.99053267866746,8.41157344511593,5.69857464994427
-0.571390406358645,2.38120915282837,-0.858213932957927,2.86250502900863,9.44611827692556,6.03235308197096
-0.544960866111044,2.35904568396508,-0.813137087035372,2.26498406957991,5.65469130482648,5.35592632251338
-0.609581247887551,2.39032041928369,-0.814551960320386,2.92757883936383,9.59356219183061,4.89701063844884
-0.727964249289907,2.41465836854792,-1.01088431504403,2.32985250869255,7.61000169249731,5.69437986746628
-0.769493363041321,2.37524101731856,-0.907590545598144,3.59197406620156,8.68436627391163,5.73868090597728
-0.502678518151593,2.40421936171754,-0.855929781458657,2.59698014527043,9.98430247856389,5.27593855045257
-0.608044665315588,2.43682781978726,-0.784349581787659,2.3718352856192,8.86677452227923,5.05017405753195
-0.67245655134383,2.39860252694616,-0.926293418325043,2.68633018820328,6.19479671084017,5.73779713880158
-0.698098355180995,2.42532290253923,-0.7925810067076,2.04035876957561,7.41568172951037,7.34724933075694
-0.46477560925273,2.30931041159773,-0.71872425947298,3.97748195638108,5.52668770956264,5.75450035435562
-0.764345900940024,2.43303907145203,-0.82870671592135,2.40083608265136,5.95925649841546,5.00901281665966
-0.726124914971935,2.42853848190071,-0.831544123140032,4.00999360782436,8.60901574364838,5.60031979375231
-0.777462926103602,2.36048236819977,-0.68957730137558,2.70388039847048,7.23077576034896,4.85027922869538
-0.67044915259969,2.36240095602065,-0.801835084320417,3.65854344736799,7.71157973674384,3.94813428241516
-0.805841162601547,2.33069743344651,-0.723576644432204,3.24710019743957,11.9358239831249,6.42153370369615
-0.772804343212983,2.35887247049091,-0.576795196417742,1.70789705058124,7.76180231372145,6.04833861127758
-0.677164026173638,2.45420194650347,-0.582487778804908,1.69954843555425,7.07774112910935,5.28531634045348
-0.675869517280387,2.32796042637458,-0.528184713441222,3.2968917429753,4.57852895236247,5.21303180398047
-0.63938732749266,2.36252448091051,-0.666036326927624,2.68467295722811,8.57770776345665,3.68376848573866
-0.644136964128639,2.25784109355739,-0.795891576938332,4.29139261356593,5.27016214042821,2.8285872757979
-0.644033506334785,2.42343330154939,-0.870994114761858,2.92203281193729,7.25302397137324,3.48390245015271
-0.75013370195839,2.45670318339293,-0.977390683524717,2.75359078916858,8.79709054954063,4.23687495479755
-0.730431373312765,2.4178963351743,-0.929858766301719,2.22957131556213,10.4240486300303,5.35946033037394
-0.628341302695736,2.39720061294552,-0.99976314009692,2.18815371867708,10.6186808360905,5.08003228217201
-0.752487808157613,2.3591130456862,-0.911416737008702,2.74605560513275,6.96076963148696,3.76745122504822
-0.761382811896162,2.47092773032155,-0.695992535810405,3.16933703517235,7.10426913754266,4.10800606236915
-0.617264379386637,2.48096889067245,-0.873445160326742,2.09834096122892,6.81095954880967,4.10826052806722
-0.579112092894436,2.47633508795686,-0.8052610620951,1.70637603928356,10.2200776882151,3.51474496701323
-0.475869370905803,2.40110829766311,-0.829795101240403,2.44769247367749,7.238146903715,3.5964402382496
-0.386785706959708,2.27064876747824,-0.746154365655915,3.21523322913041,7.54727190190575,3.55114684186357
-0.684614461497774,2.2685394335491,-0.785876668416142,3.07352773903115,7.27153160313763,3.34283148579612
-0.568785261495113,2.37416875258548,-0.812701788224875,4.65454037795326,5.41250955537801,3.73530723520712
-0.74428266273054,2.27962844087945,-0.816392440667893,3.61158303577267,10.8396841027546,5.39713114555348
-0.618169555723553,2.36240665795381,-0.828433090907359,3.81512848949893,8.13068736371913,4.30202796184989
-0.712613915162452,2.2609257027545,-0.768284345009633,4.04119604469143,8.47531518647108,3.79808638402953
-0.499401458153079,2.40595172506445,-0.755610198519574,3.15151169005719,6.55543292199798,3.25171118932474
-0.637840535671818,2.30046640751306,-0.692597078957463,3.53948652910447,7.0305609910958,4.34921375607036
-0.83474079249807,2.38134895689033,-0.645847275579175,4.01241238893023,9.43956101328563,2.8233972030219
-0.80082956928948,2.35932890613555,-0.637569250748912,2.76595401861738,12.1787338774765,4.43619171407984
-0.757221090474137,2.33132604850621,-0.605226057073187,2.0521214092307,11.5763465632208,4.53746941039775
-0.71764116028358,2.36540248265921,-0.750961826229392,2.40824640314997,5.6322920132644,6.28631354634611
-0.644643439072156,2.39119586058065,-0.695349406913484,3.51792283638758,6.84175941756521,4.17638832769056
-0.502374914996993,2.39226850128201,-0.640058222309404,2.8904161800016,9.99183251303584,4.18346598536218
-0.601900803201863,2.36282256361385,-0.817422990677659,2.95445491870175,9.05244452104188,5.43274178473103
-0.763993096492521,2.31210582461872,-0.879360354559561,2.69014971837561,11.9147898954803,3.94316661596136
-0.738406453881068,2.32964827873985,-0.803548383290614,2.72524416144441,8.30785176795344,5.68793099346093
-0.689194591925311,2.42450772037224,-0.813542028583255,2.70033421060917,10.6748877723282,4.78931533670463
-0.730119965520364,2.32358191091693,-0.888930084670843,3.44660971406628,7.47271658668523,4.00504142325788
-0.638679117639096,2.30726405211353,-0.760266180568121,2.33451996925359,6.6842237419566,5.08102990130276
-0.533586906409141,2.26398846571938,-0.862112254559896,2.96455247386794,7.5355652749391,5.4040611095424
-0.59997271096343,2.36628738081788,-0.589089246591829,3.05453855157998,7.17905201950877,4.73832511133122
-0.640433960934945,2.28771859352757,-0.774373318226728,2.28610230286264,5.11835179589355,4.02985750039149
-0.779917858881875,2.382993063337,-0.781364438979941,2.86718036368306,8.55134409808157,3.58204807581819
-0.828687206067029,2.24496982048496,-0.795017426094463,4.11451261399601,4.34879322810809,4.12521954300222
-0.619756134490528,2.30553961011778,-0.655180586078465,2.74018922146835,11.1407991095239,4.48905875701329
-0.769707364206242,2.28869868542783,-0.817731394635842,3.96291921859405,5.50408840784264,3.97046053405062
-0.700591427092482,2.28047319017712,-0.708924030711747,3.13453111662386,7.12387993083551,3.40922728717726
-0.54421817450375,2.3394188308279,-0.647636460838445,3.14659851304437,9.27922725296464,4.83607523301232
-0.664902486601687,2.41484745314867,-0.65594098569483,2.88437257983153,10.342297905661,5.2592579942604
-0.718093248127711,2.40359904506927,-0.79816498631501,2.85032304688554,8.64289188995099,5.47399614874979
-0.717128915561547,2.38116729590614,-0.731713102504399,2.65813115600274,6.56325151250935,3.98370441261321
-0.818580960904781,2.42693081805616,-0.762381267119238,2.81174053414843,9.09004914779716,4.28849876415393
-0.689970733857608,2.35506855988266,-0.723188353773999,2.49215639486346,8.6523144854898,4.22798204619639
-0.747613278582377,2.30407823106059,-0.801019227412668,2.85667025392349,7.8275705315604,4.63584144384249
-0.754408035171363,2.32557164583654,-0.876856534771773,2.89537415903324,6.92002482087108,3.39111626590435
-0.544900146948249,2.2822859190295,-0.797858941249083,2.50753215428736,7.59032635582619,4.42557273500753
-0.444999273482371,2.41498676872008,-0.666900586932405,2.96374490771304,9.97849987129593,3.43843646424492
-0.464355932791867,2.294822330914,-0.687171830799878,3.9642735559627,8.37940926993731,3.89374988811949
