mu1,mu2,mu3,tau1,tau2,tau3
-0.708444088821999,-2.8435135817517,-0.0970033768944611,7.79712436896242,11.5213424192877,12.3532480063412
-0.641625603094042,-2.83445809494841,0.0326138644655791,8.70779852257725,8.84388165287754,8.48208059889116
-0.787165065111036,-2.90880183692421,-0.124888559550096,6.04905802711816,9.67055623802519,12.4755869650034
-0.614647070722527,-2.9166887459324,-0.0951990025691307,14.6199779350456,10.5042621584176,12.6927193416737
-0.732625924624381,-2.88099951150819,-0.160844932374713,11.4446870371294,7.50703148385287,5.91169270808837
-0.671455973629644,-2.96383471568816,-0.103715411090529,10.7810286173069,7.10022736567004,8.28121351868988
-0.654326817190848,-2.9135833212799,-0.138349966911375,11.5394846892672,7.89906075901641,14.9758381573403
-0.619091386544336,-2.98123565415484,-0.231675767558131,10.6202159932865,10.9856810702539,7.27154457622026
-0.672700267528471,-2.95287482738181,-0.0827523330670563,12.9786412005514,7.62092758651573,14.3085482458042
-0.65590166473516,-3.00764983228535,-0.0786518629975717,8.30265432052954,6.52284790599222,9.49472722116363
-0.623066292267518,-2.89414685032781,-0.0137018942448875,6.91863967645864,12.2889498473017,9.52332816453264
-0.615554091344751,-2.95137803344113,-0.0868786892658203,6.47210579091997,7.24925419769957,10.1193826624957
-0.685428454653593,-2.79985587962151,-0.10193582853231,8.29882072201026,7.09118201163503,9.346940224939
-0.611836803722642,-2.86573873804127,-0.0881107421787471,9.46664950350434,11.3993948394984,14.4079354525835
-0.622703987881405,-2.9963124167832,-0.0124903661421397,7.38208594344129,9.90477352241721,6.73984920990898
-0.549063271242644,-2.98787545009154,-0.0519172180210653,8.65671915554397,12.6698848992401,10.1079416351583
-0.649739163787838,-2.90385398012819,-0.123377253156518,8.83660101327039,10.3496530432443,15.5575202200634
-0.68894438736736,-2.92012318566135,-0.101393540270848,8.31090168175083,10.0961515412763,13.4281226471848
-0.655385616972747,-2.85833078939291,-0.125477112996417,10.9364743502716,10.3285222175622,11.2473781009398
-0.633856884865471,-2.91079486171723,-0.114511956642868,6.98085120156448,15.4598423894205,7.15091067059344
-0.640795841784606,-2.90785755491409,-0.139523855878184,7.53036852112742,12.4951426407256,13.0843433013245
-0.614153639741366,-2.82997631237082,-0.101051039826972,9.74239895617978,9.62121539959998,11.1697652097998
-0.617827098447281,-2.87242643236323,-0.153516726799157,8.65153830289473,8.39093904481271,14.8215828325516
-0.690207679643053,-2.94962297980029,-0.143251183870676,9.15990163690221,10.8868954604766,9.71046224084795
-0.59490139786654,-2.90061811599406,-0.121891573007693,12.9862870543742,11.6240132903774,17.2292827547068
-0.537794889166078,-3.00616514629547,-0.118878663927862,5.86931713317396,15.5521464590981,11.9194322105451
-0.682992365048852,-2.90995478851608,-0.150353744296284,9.4719016917707,9.9972855132977,13.600835709401
-0.634133121369769,-2.87879742885628,-0.102227207052783,10.7204065066067,9.78098275659039,10.869774474545
-0.643189779529477,-2.98980345212007,-0.0555301104197262,7.08840443869443,9.3220669722636,11.6614922757317
-0.736275063378448,-2.89346438288239,-0.0411821996823284,9.75615631589735,10.0877716664932,8.22782642047317
-0.696300627462372,-2.833728443355,-0.0696252220504742,13.1556604243309,8.24177355403593,11.5164206609684
-0.680840403809106,-2.93768564896388,-0.128956284413924,12.4950652819272,7.05731886625607,7.53424878647014
-0.720380776140229,-2.92100942372192,-0.125079430570339,10.8353222854858,10.1542626285623,8.45193533431658
-0.740901089312949,-2.85850157117284,-0.178048354862362,10.5816140343505,11.0700396300974,15.0891818845163
-0.748821638945587,-2.83486898960333,-0.141117431996111,12.7843100270897,9.4290950693861,10.6593501848971
-0.699979656321678,-2.95460388924727,-0.105290346223798,10.7944131602109,9.55461989927382,9.87311463073745
-0.720867234838265,-2.84384300349291,-0.117806988570822,10.646365962506,9.26321426112739,9.88870688979799
-0.634180161333093,-2.93862701855752,-0.126084589311033,12.0490387983132,10.6291727283464,10.2164482623673
-0.603167252445794,-2.91853690646495,-0.13585296727253,9.17431179730439,8.54248082552573,8.30985141448294
-0.657935780102618,-3.03436088393015,-0.154980069202744,10.4796271538639,8.70759229472449,7.03599732708542
-0.652937159513352,-3.00049091523336,-0.206923225407229,8.31369362462261,7.84240733199807,7.49858833046664
-0.628615917903297,-2.96324209746521,-0.118003525713383,8.3648462820175,12.2010783128754,8.47651379814218
-0.616180284246613,-2.93952456478004,-0.100878647388728,7.24053914915731,7.62684095927317,10.4052092116281
-0.646895335383004,-2.92256786165594,-0.0646294742345532,10.9375367103962,5.5513723425935,11.9011752598676
-0.593523258329765,-2.94002074863388,-0.0963717025698593,11.9467440480973,9.60397970216715,11.1544653105859
-0.622274340413658,-2.91594906759107,-0.15415290606863,8.23201011309188,11.5409609131587,7.78258110699353
-0.656762060817458,-2.97249379406401,-0.109663295430133,6.76699362668399,10.2532547675305,10.7265229885205
-0.666669153983616,-2.86516343997521,-0.147652978782422,13.592636064497,10.6260612020848,7.86532119274438
-0.595407038775048,-2.94537764861782,-0.133271318619679,9.8506271082202,9.68405318177814,9.74632776026629
-0.571318287171382,-2.93000068430683,-0.21687836187371,13.3958511955798,10.594757836409,8.62139685893539
-0.644969388358132,-2.90131872446288,-0.0996223727322406,8.75533148591983,8.80856034509151,13.523433249636
-0.544006521886611,-2.94680557139628,-0.217013338196958,8.32785747061598,11.0174832478652,9.92774849224615
-0.6785973150705,-2.94879626464117,-0.163328247853895,8.9320831966483,6.04047714441826,7.76153995530721
-0.640606530316068,-2.93059797544641,-0.20304624786625,7.90448874719541,11.3424238727164,11.919032472059
-0.634959563761289,-2.95048543065418,-0.1287210854504,11.2362878553072,6.78715898399095,8.97331350245764
-0.663185836570471,-2.91834855719413,-0.143176980584929,8.39610525432452,7.12334802156911,8.80210916232085
-0.619844248460733,-2.9536735220473,-0.123108977227125,10.4968972153238,7.26861602790034,10.6002338675452
-0.678805046902999,-2.83771819603435,-0.173244316948321,10.8803008096016,7.81427556659431,10.9303018185271
-0.703776653735301,-2.86097557955827,-0.0818299349421251,7.53092817297192,6.50688426509278,15.3419027394406
-0.630684565893386,-2.86317356674571,-0.11851160925155,6.99059041744552,7.79341312075636,8.63788800776163
-0.589776007216979,-2.8570290517257,-0.128120652949182,8.96063107988176,9.87827062221316,4.51199983449628
-0.630589113738901,-2.91454630111886,-0.0605824830204446,6.31600654406219,11.001639786505,8.15958513407429
-0.660066865683251,-2.97942883022631,-0.110267793043265,9.5084438956984,8.61645092341892,9.73130800711279
-0.668708406974822,-2.87235979184547,-0.227082711278915,7.93792418211418,8.95448043195667,10.0730818481185
-0.602877968344103,-2.8388509981997,-0.0658399283265944,9.87531647091499,5.3529965378103,11.4260482564876
-0.655417823809197,-2.87403007936725,-0.0551260211258664,7.81152868694949,6.27237592419218,9.1899373036582
-0.757712911552291,-3.01412199384996,0.0188660947858759,8.972552479086,8.64270232899552,6.82367514687485
-0.562002878152066,-2.92823195430673,-0.0422982170847788,8.43441992729388,6.94403565513551,12.0108652866037
-0.631521754710005,-2.89698542757701,-0.0802499324499055,7.92271797167536,7.5237735895093,7.81788548786555
-0.544155662832597,-2.90932777240341,-0.0442523105315019,9.62872872395684,7.53773652544352,10.0023589691867
-0.601678806164351,-2.86507927637829,-0.138138823380955,7.0869734798989,8.90406609964574,9.15719914896895
-0.673231695067742,-2.9827911072999,-0.130401668174594,8.75739169101486,5.33446914904751,10.1526811405326
-0.679996095830548,-2.8800959363769,-0.0545340444431597,7.34770755368748,6.03648551453895,9.38515308992418
-0.597913144902889,-3.00586380122927,-0.0932376319909155,9.70165078338518,9.12326547583322,9.86131969687808
-0.598029429305989,-2.99101696674933,-0.113079135640593,16.00680993443,8.29039397473381,9.02063154803132
-0.578478013928397,-2.98699465504909,-0.154533914012997,9.47658435929233,7.10422000782319,6.67765582616194
-0.576250432095976,-2.91050023758431,-0.0430757460588213,8.79874265592049,9.10542277613381,8.09887067070182
-0.65631374983555,-2.95233279234438,-0.0934952497434285,11.0159835926576,7.39811860821938,9.79683589221617
-0.537640557537325,-2.97582386323139,-0.11692444238225,11.9371134005989,9.60977264799075,9.28801282979864
-0.643936909265026,-2.92848110143377,-0.0162403211852648,9.54513973420888,12.8272329150015,10.7423780623992
-0.626504792983783,-2.86873478560916,-0.106456509065275,10.8482485372543,12.176666102088,8.97443822157669
-0.645967760491615,-2.94016600365751,-0.111858843806984,5.56221148928606,9.53238306815605,13.5276272422793
-0.736873126769832,-2.92218310789631,-0.085382933004718,7.65873378179629,9.55645472461969,8.33254011918448
-0.661840949697411,-2.90574754641751,-0.0998508692524034,11.7996019304711,13.1542019790339,8.33358710821476
-0.654112162165951,-2.88846310721775,-0.091722529142798,10.8378851410165,8.50249186501742,14.8498343147992
-0.640270670755003,-2.88807879163027,-0.0938338220317092,8.91608936262153,9.45042845708097,15.0268158125107
-0.686650581702795,-2.94606100660085,-0.111182362190523,10.3228269037831,7.7262150897712,11.7243895662848
-0.685802946695955,-2.92898172838122,-0.0871142133625548,10.242528907864,9.99152202822346,9.30677026216454
-0.698774032798203,-2.91301791201813,-0.138545932567165,11.2216384195781,7.93114472115829,10.0428584032782
-0.645410877237882,-2.98586963420731,-0.0525735866886714,6.68605014718963,7.09869082370838,8.02945833600836
-0.665593326165094,-2.93517169266814,-0.00609115518176135,9.15222429056791,11.4845878394735,5.1548035546809
-0.751216880146507,-2.95282593049133,-0.073394210703569,7.50048932066798,9.72640436855551,8.81117453057882
-0.619386664853919,-2.87892399679558,-0.0883882187673918,7.87823618940063,8.65083442555657,10.7253983112854
-0.627726462841474,-2.98720060573125,-0.100420708856218,11.4691262139021,6.31580845562675,8.4656054376905
-0.645208168938726,-2.87642122253285,-0.0513548968834338,12.4400825624063,13.448267886309,9.80046586127906
-0.624885110553982,-2.95612443408643,-0.0259565278121959,9.53016485015081,8.85509362367678,9.27771836540731
-0.56941925835865,-2.99039929709537,0.0680472027562464,8.36961424541,9.13969863824536,12.188762516316
-0.608485867311653,-2.98689154288664,-0.0563105025609992,9.98871185926004,9.58043482544811,7.82993903715185
-0.648393673893804,-3.02155216961578,-0.000861604403072053,7.36630873374318,10.9821889099167,10.0625628228137
-0.613184430359001,-2.95109170830959,-0.0539634909374838,9.15600874482484,8.58639666814818,10.3916216988675
-0.545905736944491,-2.88091120681874,-0.0546292433252617,7.62880795051088,10.071892037032,8.02109009529165
-0.624705965996725,-2.96465922427498,0.031450363550659,9.10446932145275,5.97516787050729,11.5929253501878
-0.662689934653786,-2.90404697624376,-0.0839247663516738,11.8263004150089,7.65994270131101,9.80611960379664
-0.658096428466083,-2.94064448152056,-0.0282325145718884,11.2093965697894,8.85241759079598,7.29137249271151
-0.647541911237185,-2.93972496454276,0.121880029321115,6.06390149092387,6.41301573956768,9.21083378200018
-0.645809804154307,-2.92124366881033,-0.0284482854105719,9.3022047742605,7.55471313106587,6.24431968423719
-0.616667263503466,-2.95617452133348,-0.0268033499400769,17.074461550304,5.08807885632186,10.7064212985084
-0.656424995814698,-2.87155642096655,-0.0533236794516495,6.74441436244084,8.42398221626317,11.7018109182397
-0.662257214316828,-2.88889862355826,-0.166548922385793,8.27315370885843,6.00905617056416,7.38131984776817
-0.620953377812125,-2.91829088062875,-0.0967683895848341,11.8283791419432,8.95663975235466,11.6507730014151
-0.601336210872188,-2.97349678527116,0.0271884911988535,9.78027910259062,6.71502772946654,9.6631562354718
-0.541923996750601,-2.96617416553636,-0.101293820284263,10.0332462285092,9.2542418839895,9.33363935493712
-0.645329228168933,-3.03071316996016,-0.0109246665750504,7.37414750331251,6.03928604070519,12.5743330264105
-0.665151492653328,-3.02482307334528,-0.023516182516456,10.8193458138237,10.6072091572687,7.13514041725255
-0.647920654415706,-2.85649413640384,-0.0967178521968125,9.70786260862003,7.08505320044744,10.7679639352914
-0.637949935496032,-2.87901957938615,-0.146880651451348,6.18268844841601,6.55151735418224,7.82426166189991
-0.627282196116197,-2.8442721405054,-0.148612523509757,14.3209933126069,11.1222277607631,15.0034018220016
-0.664243733452365,-2.98825321666308,-0.196074549831643,7.05242600522404,7.59957681472487,15.9167802189082
-0.671303320600545,-3.03468794953314,-0.135901639634829,12.970685218824,9.17665202594246,12.3581990975102
-0.604643737168275,-2.92694086994857,-0.0875002417478754,10.4751407990413,8.36459544026222,9.58835411371765
-0.615369220238202,-2.91058170078328,-0.147939888330944,14.0359803067666,9.04309047964559,11.2410416273318
-0.631966737795653,-3.00751868055978,-0.102571219133417,19.5391933201321,12.530962967657,8.68729985060318
-0.579092825997728,-2.9974694032624,-0.228226871059188,10.6238578472884,13.1615626893555,6.62127299784297
-0.551272826503796,-2.8612498300086,-0.127728169241956,10.2384443348895,9.96035038939617,12.4051773088083
-0.606365093396571,-2.87994036470834,-0.131609711279101,14.0402961494816,4.71355310289233,12.1743602971103
-0.665995496854356,-2.98151380574499,-0.123652831883511,11.9914220440806,9.33238233405477,8.21061173161317
-0.664440892609033,-3.0117788205747,-0.16835789226429,16.3240717924007,14.2140164486892,10.5206447030342
-0.733471839269861,-2.9310245638503,-0.095660661891805,8.13750769442125,9.74423772789155,8.09363530740513
-0.673129505013616,-2.93591058507775,-0.0839264384736901,8.98270086638789,11.6149936268753,13.9509428871234
-0.736313316836078,-2.8610516382419,-0.0994200408929019,18.0799024722394,13.1116481372212,12.3924370632438
-0.720495512983456,-2.92430206498795,-0.105417507449883,9.00368809810529,11.4169455945493,12.7780314229249
-0.825059862123427,-2.92415622736528,-0.169847403150639,7.23676083160211,12.8930625303078,9.13991285442676
-0.661145026250575,-2.95268703575496,-0.139332472376724,9.0135837331411,7.89969186092309,15.4378886162413
-0.723531448186636,-2.88546135359323,-0.154091864931375,8.28460837862835,11.928228033972,15.2751756736269
-0.657810696980127,-2.90686480044417,-0.0725838599031083,7.7635280509877,12.7282698619904,15.9762557346935
-0.749038402632319,-2.97608171690819,-0.103065704797372,7.58505208152493,8.50264987089016,14.206787472255
-0.701429120613827,-2.87525896809155,-0.12329336601576,12.7549285499321,7.70519846104199,8.19848455218575
-0.662151951985141,-2.85999306319669,-0.1009324964283,13.2695489478267,8.1654374928553,8.79508952731482
-0.681875283526379,-2.88441076344244,-0.134269222706199,7.71646911117578,7.8002877153904,8.87520518383873
-0.644509121032269,-2.90845582964818,-0.14030546196501,11.821664328797,13.0304343666129,7.84847697011864
-0.643034328355429,-2.89944466547676,-0.0631803339939108,8.26174274237462,11.5659442084773,9.93610324483218
-0.660349041752934,-2.92199112982487,-0.0942547777936115,9.45053699526438,11.8755176880801,11.6484644473737
-0.634950252824465,-2.85977011263229,-0.0105635281529176,9.10328347233318,9.46327412209551,9.79131483889584
-0.651254468376631,-2.9204972854699,-0.0144108930255601,9.56832092146914,10.7043473026009,9.11625672574945
-0.727676628378041,-2.95444796510956,-0.16314601762215,8.59173382794035,8.29367671104807,11.5675856096437
-0.728532740314048,-2.90177138657124,-0.195317705748879,10.3346360147335,9.0212028550284,7.50399490204887
-0.66835325079434,-2.90880872005061,-0.0538793786076449,9.61881438736176,12.6009942446137,11.8864287464694
-0.653257836553195,-3.0053395953801,-0.057013920203925,8.26876724657046,7.93796467776397,8.96758599148302
-0.653755218121224,-2.89907934190631,-0.0580903019688684,9.69641831885959,13.5194264676414,10.5327571271234
-0.583569116869473,-3.03239719222082,0.0132135636382163,5.79950052807047,9.25134976093196,10.0525019599077
-0.493184815981774,-2.95223645408127,-0.117288213443122,12.3250564025999,12.5773764439683,7.12083824852105
-0.685016759138472,-2.89993480368106,-0.036664809814231,8.35784368343427,5.71074142174167,10.005766029928
-0.6253182745958,-2.94306908259145,0.0179078195388453,8.93464407313347,8.06106382834428,7.61371349113028
-0.588533577663929,-3.00790270441617,-0.0296541113177619,6.61385856338161,12.0100807294747,10.6957947760736
-0.708583511598908,-2.88681371744776,-0.078414936014613,7.4611122318027,8.29387875061663,12.5784905503482
-0.609503475464469,-3.01272956214583,-0.163620494182596,5.04261106440319,9.30133621529562,9.83729251709342
-0.695145103313935,-2.90051228018595,-0.083001906544486,6.52473230222053,9.32818021881162,9.21937623539585
-0.732600140963042,-2.96968876583024,-0.128257514445939,5.23648140026485,10.0499960983598,11.6702971906114
-0.603944000366393,-2.8858971590262,-0.122859944764219,9.00921068143446,8.62852155938979,10.8798166406212
-0.672076266119025,-3.02065241539125,-0.000301923787764069,6.30703284228802,6.88216116428053,11.6478000987376
-0.659975013563454,-2.96134050302215,-0.0521854281253805,6.875897827136,8.14128048073709,15.3433558821691
-0.64727132168799,-2.96814842773566,-0.125404108692071,8.86258156519247,8.8477353982653,11.9053297805293
-0.624446034442648,-2.92904153033436,-0.0681022811729626,9.53125773270859,9.85107759027275,12.1582814830879
-0.707228685866844,-3.07118064531333,-0.100352468385952,7.38643937431998,8.08485024970701,10.8690446136335
-0.617579046460113,-2.98343972359703,-0.156425203344549,7.97059979192021,8.57720749773011,10.6687987338543
-0.567976536784392,-2.98732791117604,-0.0631440064580819,12.7755320729967,7.33765363132902,11.0711884238238
-0.638149731571635,-3.00477244852438,-0.0890958236549345,10.0200078049415,10.4629258107532,12.0631202497891
-0.650613316410988,-2.97221308711351,-0.041575602747631,11.0691918144106,7.27833281855088,9.97811804598244
-0.66215034763264,-2.96979546107376,-0.199607628031851,7.68803668518484,6.17955668964371,8.07052413647884
-0.612908407026998,-2.97727817899054,-0.0443519536701033,7.73931195109517,6.4217176937607,10.1943226694407
-0.639190815343465,-2.93213328845431,-0.0597824910553593,8.33797291855354,10.8470597676093,15.2041204142363
-0.58822322737994,-3.02893364257138,-0.072965675143767,8.31008193934785,6.31243943368971,10.5589985809365
-0.621962623776609,-2.91913705620289,-0.144605021414851,12.1813236034122,7.72152055572467,16.8883347715821
-0.622522953449941,-2.96035508438582,-0.127673888968544,8.86634670075264,7.48750779482778,11.940192359753
-0.704025160553333,-2.88780706475737,-0.128377818242866,9.67547194907224,6.9152038423129,10.7206583369818
-0.695986763821948,-2.92894817454403,0.0127946308361307,10.016123236191,9.43103313808797,10.6394806996605
-0.57501013277012,-2.8211071848585,-0.00344414751175721,10.6175132848948,7.30209544449554,11.492882796299
-0.550903094757497,-3.00210189098076,-0.0874370197694706,13.2578950438351,6.63644181819482,14.55788862342
-0.656470937998091,-2.99813299718113,-0.0339572541478569,12.5423928328804,8.56495428588528,10.0324032088838
-0.52622596920339,-2.8565394822709,-0.100876873096758,12.8910223398469,7.92944240112617,9.6128294396115
-0.602098156223823,-2.91579574341764,-0.0852712125985967,15.3184465321439,10.6579206854876,14.1862409015951
-0.629569331866865,-2.83286800394978,-0.060446038727865,13.6267996341003,9.28084245245014,10.8594184235073
-0.625585660431166,-2.90301210741893,-0.164624217702481,10.0486026241208,6.32651081090389,11.8700402263178
-0.680628121134305,-2.94856497578613,-0.084064559672393,10.2060830361043,8.4118733522352,11.0085019923075
-0.619143037183892,-2.87805795861638,-0.0763058275742028,11.6682762078732,7.21473833156593,11.5503164207781
-0.646607856107684,-2.92535926485983,-0.0768396208755477,13.2075911921273,10.8453121115265,7.80181571492226
-0.597824223552136,-2.86842636416306,-0.0745503728653467,15.7472245205381,5.85055827441183,10.6272133936659
-0.564031059990912,-3.03024976705028,-0.108763248658471,15.0943073734987,9.55368260865305,12.8729506543816
-0.587372438132063,-2.96987884454077,-0.126768438740665,9.90547698141605,7.98097612856549,11.8831347023059
-0.572950161293294,-2.98554211895848,-0.147462334178561,14.2178586138566,9.78171212345912,10.7943641103585
-0.687513416610062,-2.9772287380321,-0.120635414533866,13.2157659298812,6.9483772288619,10.7823679109023
-0.645683241713176,-2.96244441779412,-0.107657623653772,11.4688724554392,9.29461641376834,14.2799163416153
-0.607519262579436,-2.8693415805997,-0.0811554921562212,10.7338708487116,7.8412955555287,11.8437679676734
-0.63864780749444,-2.95716705372387,-0.0655664389625163,8.91820118853355,9.14119701390794,10.3593091907272
-0.555840576337402,-2.91950057992517,-0.16215495944166,10.1516572471184,9.02656253915111,12.3407564150906
-0.64252904758163,-3.03939168046506,-0.069552596640743,6.3867482567779,5.3009830217376,7.29558015310348
-0.618518292662906,-2.89182582878202,-0.159757717591267,6.97532678977488,3.81969721487485,12.6975300212954
-0.691583644735133,-2.95726501430119,-0.120974677013028,11.095818149187,9.58320270138016,9.28447013789513
-0.601026464370004,-2.88572744302622,-0.126325090116387,7.87426972245588,15.0887888837239,7.79174876005096
-0.519092601494736,-2.88144126602821,-0.0484995250294024,10.4291424828234,9.40898734020068,8.53777398700827
-0.660621338771189,-2.93219556225525,-0.0779148294509083,12.0285796406033,7.26978778839229,13.1614436982333
-0.680602870404341,-2.88319861103765,-0.099327140565327,7.49926491609144,15.8147436477248,10.0937180811334
-0.701092776150949,-2.9511158810988,-0.024401809366517,12.0588390072961,7.4533786953248,8.60221174052139
-0.571300591794844,-2.97078059763427,-0.0397478595368737,7.32843447207055,13.633612352958,8.88092953282858
-0.678309345645694,-2.89398693133276,-0.0875222883336881,11.6936531931305,8.0942326286219,7.65549970530498
-0.513492381517496,-2.9786294082322,-0.118210584931704,7.66683635767071,8.65822094422189,8.96427317385669
-0.537996276605553,-2.92612111444489,-0.0521502176253173,5.79310679185451,10.7846431743652,10.1212211569498
-0.709384571737565,-2.92494464158203,-0.026532837191632,7.09745070470388,9.81315294403497,11.0675058830775
-0.631085796418126,-2.97760232099588,-0.111201611257541,12.0453433038134,9.83080919053637,12.5191518944605
-0.625171481148761,-2.99222752326905,-0.0611141702971297,14.6067876500511,12.2531492929859,12.1804751037465
-0.618819672932286,-2.97943797703414,-0.0405855372514886,17.5132862197441,10.5841374815938,12.0549462222437
-0.665979667395053,-2.91135116376082,-0.0766523010785467,10.6024122095127,11.2848519138037,12.135023274901
-0.641019137866332,-2.90754057057282,-0.154984532356482,10.4511500182982,8.0623480499007,9.41592123633611
-0.655698983446403,-2.96433326162953,-0.110828344478639,12.4972219702761,9.07982458809355,11.6966512074815
-0.615181168682984,-2.89744382876654,-0.0849933466562944,11.6181952505645,9.78140189589436,11.6808977414243
-0.674312154563913,-2.93066602109473,-0.109491088700541,14.4271348575845,9.97758988450169,15.0596797713961
-0.622945123314143,-2.94549958483246,-0.167894510880983,10.8402752126084,12.5426496067958,7.88641576284939
-0.64694732596246,-2.96670814385158,-0.106016269917224,10.4534783320563,8.620654361801,9.53434276752668
-0.739164595684738,-2.86850136315821,-0.213746457943614,6.22860651571229,10.7999341228909,9.09198632610793
-0.674884460242654,-2.86449628855165,-0.134234258247109,9.02303709889401,8.26276964647459,15.3529036850354
-0.642402858235071,-2.804821070996,-0.204193655321934,8.66763235655015,8.17607105758974,9.99037871980186
-0.620903134466702,-2.84254160670245,-0.219079525173584,9.43065114608396,11.0625756873011,8.63706043856994
-0.719520022685846,-2.84339318745694,-0.175156957410196,4.86316718677537,11.9831339236843,9.05880585880234
-0.704211590795587,-2.86674972551807,-0.161435450544224,6.9060947874719,12.1328901346727,12.500517530158
-0.570275629514155,-2.94664171983827,-0.169675589591997,8.76249332744301,8.65801841778945,8.63775351504211
-0.682561418914609,-2.88309326857313,-0.275285143163892,6.80249078085449,17.8910593470148,14.0216520435583
-0.710901864868773,-3.01610087014543,-0.119002392932801,12.0103161597624,6.49764791206572,14.5488408191773
-0.650157432437854,-2.89274604798059,-0.184240552311591,9.86241830086774,10.7855511411727,10.9789342784387
-0.686985767252342,-2.90969465662439,-0.249999830868989,9.09156097592184,7.70158403412003,8.82931965455014
-0.649183607414669,-2.90031875236392,-0.21168644122342,12.3020557485554,10.7965954373676,10.6666536022189
-0.639367373093026,-2.99526968680117,-0.195571787781366,11.5998395635509,10.5089234161218,13.0325040185596
-0.646359763490137,-2.98981868980752,-0.253374178585447,10.4090375079623,11.9045363053917,10.9011506511753
-0.646403124076609,-2.90974254710168,-0.213014087795082,9.05438202175613,10.1749199240857,9.91990429823767
-0.778192777704583,-2.94053366803606,-0.168109589715352,8.90223925335241,10.5686793401103,11.0777267694034
-0.708987737755454,-2.90297173171661,-0.147061772501146,8.31827262114087,10.5058182388861,8.88864300992619
-0.673389529065605,-2.79063118457887,-0.228075103791439,10.6990831161487,9.28971425135107,9.72261699697535
-0.738596867799704,-2.8372601774043,-0.200550859177176,7.45845962618508,11.8493707778577,12.1159361165141
-0.678007326624631,-2.88115166656054,-0.155804558825045,10.2402766162042,8.42735259516077,12.873432663701
-0.739540131042092,-2.96615339813011,-0.278757789194069,8.73750265760639,13.5926464306522,13.9212916529776
-0.548192346422833,-2.90967360590339,-0.208869872176977,6.13305997849545,8.94317298307742,12.1147431851845
-0.591222282835753,-2.92250181557846,-0.251246840937711,9.38041374205734,12.2908504119609,8.98277835262043
-0.623945787605623,-2.94858674051118,-0.140408333596221,8.59845049225931,9.8896192849175,9.27427960992029
-0.635099014813216,-2.87052491282492,-0.153575512382702,10.1790076524087,7.62351627157922,13.7070399258061
-0.680489845723963,-2.95402564244271,-0.139411197955938,11.2954243140389,5.70169850173544,11.970809144222
-0.582607794707857,-2.86940140842675,-0.134752569483209,4.57990777377582,7.51711514045325,11.4198376086164
-0.638450070756611,-2.9451807549307,-0.164351765615243,11.4134754111575,10.4057521454128,9.4372757251106
-0.728284359664937,-2.90737551250272,-0.118272736292713,9.3090188783867,7.97785196821499,10.9863361153194
-0.666966363146211,-2.94468331599149,-0.110734361967956,11.1256051758746,11.6889753598048,8.15541107262118
-0.690789949385887,-2.84463554727023,-0.20532347720687,9.42824835008884,7.22141014816258,11.944311665112
-0.677041646545701,-3.04667190152013,-0.132248700965237,10.8991605995177,7.28795796955043,13.0704417310709
-0.569529655339251,-2.99678548758671,-0.214555718212727,6.81568006246751,7.18897049313277,10.2452059645799
-0.531587927982888,-2.96516325704782,-0.22256712340415,7.49267161374163,8.55730470867773,15.9496990593312
-0.628794875336892,-2.96633117059519,-0.172445327228844,7.90018139169847,8.53601272671727,17.4617024621139
-0.801465815212131,-2.86185070665884,-0.181448248957315,9.20954098674538,8.70051652055926,10.7448247846749
-0.65613027825379,-2.86346979253342,-0.185027944201092,10.0553129466259,8.74408943030809,11.7217036343763
-0.678183433549681,-2.93760202268223,-0.198951129590032,8.58627592536851,10.474269731749,10.71269348536
-0.690730307413239,-2.85415073278374,-0.236680401816293,9.48250044243574,8.19643622711447,15.1392663357069
-0.723380627325739,-2.86821174645731,-0.0967458023295889,9.51985358395234,8.21720900118416,14.4789646851871
-0.621060607304273,-2.86197924612156,-0.169046031491881,6.87992691441844,9.04844820218187,15.5810983990522
-0.526148535005048,-2.9213141461863,-0.200498980084385,4.9716632515108,8.61238944024099,9.067784112251
-0.682060035529543,-2.92606181538107,-0.221677086925109,9.81662730716733,9.09731259778941,12.3263226311395
-0.57927722869152,-2.84342561408101,-0.201473154198797,5.63620561445073,10.190262141529,12.9989052141252
-0.675299359625549,-2.98707895487782,-0.225314334071714,7.28059675453819,6.24625331788336,10.086100547671
-0.793610271514246,-2.95962444604968,-0.165972697034923,7.34572403900983,8.03376239332919,7.09781509993058
-0.600379740771016,-2.97355295257025,-0.224356176245463,8.47450694874003,7.71764079922511,8.13265410168948
-0.709079311218218,-2.90664091045738,-0.2376143944611,11.4591981013431,9.19486860415756,11.175223902658
-0.725117162777808,-2.85826222158971,-0.182563213601911,10.7551098775181,8.66791483168943,7.96549109605112
-0.704943029397261,-2.90817507547185,-0.213688572165112,7.2608662505467,10.8029644546261,10.5394165710323
-0.759822131480527,-2.9522382285443,-0.164424074954453,14.356462027262,9.09374533274432,15.3905672984057
-0.714735958147865,-2.93312258118462,-0.177891258777203,11.3741114613795,7.45863929958245,9.8613595585009
-0.716665369629157,-2.8298202131541,-0.162298656007766,15.7419414206698,12.1001198253166,10.4060546127344
-0.67198277091961,-2.92052308362964,-0.184209420339995,12.0656600642911,9.67498986223918,10.9477313939816
-0.632409419286446,-2.86607257192091,-0.0743500630957885,14.2568062561701,9.53813114688794,8.21867534673877
