c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
0.394903123314097,-0.849426932368695,-0.0801423234885869,1.01173402096328,4.64169500919025,-0.344832922784584,2.27270070860069,-2.08968185980345,185,207
-0.173649359819543,-1.38859050079513,0.327621137019383,-0.228888327534398,4.37362794010069,0.118830072037261,0.301882272879204,-0.592426060418899,185,208
-0.917011087133209,0.148719463145539,0.635100355876901,-0.213474111771407,4.40058202305072,-1.36285004559168,3.10332013044881,-2.4184906385162,185,209
1.55873097084864,0.35121730642821,0.257737212653573,1.50279837390302,3.93110267101137,0.775163828454684,3.22681989748159,-2.71650880847303,185,210
-1.2436098844084,-0.402586158982841,-0.858591162054341,-1.12476476316754,3.89499337845971,1.07583198859672,0.777167824495197,-0.603161514843111,185,211
0.297199269599776,-2.54426008103746,0.71564165332863,1.68841072095631,3.05623805449722,0.658787437921343,1.89016067985374,-2.75294248270048,185,212
-0.0872542077089435,-1.2348318552153,-2.30962618244754,1.11339172606827,5.27557754065724,2.08095347385593,1.5232238892353,-1.7363639085534,185,213
0.467807773536721,-0.0892360721214702,0.812808462544418,-0.20887495454859,3.63217096122581,0.610962055956631,0.596417003222673,-3.22283803599493,185,214
0.115168782344476,-2.27819944259853,-0.624553578563102,-0.3947711914599,2.43591822669591,2.63512455126148,1.25516081106665,-2.10059594008513,185,215
-2.63830810062582,1.18963629918449,-0.416276510488583,1.05471794167626,4.10682289571963,-0.392206868647563,1.6987454632178,-3.13160032917034,185,216
-1.24052154942869,1.49156026014755,-1.46002013327334,-0.293213588987094,6.10822447469038,-0.584006221920493,1.48263512565653,-2.57996982958401,185,217
-0.972749259802996,-1.99194751089617,-1.07938298150593,-0.0756630495960691,4.39046815403282,0.427295872155405,2.71984297887733,-2.41774056297548,185,218
-0.230204303038048,-2.47800430638068,-0.144495688297143,0.0143111899729368,3.45609861070076,0.857174884127777,2.39759441137856,-1.71220311975568,185,219
-0.423626847572618,-0.932685749888623,-0.867781778235985,-0.620223779274661,6.33877396450992,-2.17303150320799,1.49362419430143,-2.82627595189669,185,220
-0.128800789707629,-4.68634251635536,2.05608232289516,0.40427423013519,2.14339610239246,0.123661557137212,1.0959551980527,-3.76256813738071,185,221
-0.581018218756039,-0.0672638452759051,1.39627903974235,-0.446268239190534,3.72349320978586,-0.602963642736038,0.481364948089196,-2.52336230176194,185,222
-0.304011230963674,0.628343509101644,-1.2024320111551,0.257774464300342,5.00494994215605,0.821448416253574,0.974675252871789,-2.76269784070727,185,223
0.960024860444828,-0.776220508392885,0.538508536351248,-1.93741081131511,5.24879045929902,-1.31968953822208,1.10521682024844,-2.24481888071603,185,224
2.0123088314314,-2.21125663960027,-0.00903948824920603,0.601265567643837,4.30740953928882,1.61527808234,0.784534460837347,-3.9724348739303,185,225
0.306217910808668,-2.72081915033731,-0.488202822395104,0.64348527068606,3.46214358741928,1.14425249407871,2.80969302918553,-3.47199003334789,185,226
-1.198460621039,0.0903298746032308,-1.9192941514079,0.959345393018539,5.27437729459968,0.454249086444272,3.65555560914102,-1.74368612121753,185,227
-0.953640241280107,0.56518116575055,0.938473911770719,0.39219460378402,2.64240207633093,0.549454283417938,1.34227533606333,-2.60364742111243,185,228
0.378242453426748,0.503592233085814,-0.247740959881564,0.92666059902695,3.71151724172671,1.15149196866508,4.02422594192414,-1.38950235342399,185,229
0.586514055864987,-1.43501917167102,1.33861621616882,1.70920403248612,0.780670100814168,2.51489968377462,1.59970786541609,-1.3314661887642,185,230
-0.940045806910197,-0.29451300709957,1.09291663194308,0.364291472063453,4.82966786102537,-1.97989847525854,2.3685222890013,-2.65246711085407,185,231
-0.18489036740234,-1.1114627586337,0.502405641196535,0.691672461703155,2.92607087660166,0.953963618487734,1.22999675636475,-3.58501567625014,185,232
-0.528032903492966,0.735942638524057,-0.783452195511075,-0.497924082165154,4.19663009897169,1.16754652742859,0.463137676021172,-2.46059512079288,185,233
-0.186630127834076,-2.50094640617956,0.0270421577938819,-0.898740115428851,3.53972430367225,1.66538543834955,0.122915536870371,-2.47923654397528,185,234
0.509079928689026,-0.348685873296304,-0.967747137694025,0.916296427737133,4.0570196660282,1.94292410413222,1.85332422481352,-2.66329484763694,185,235
-1.31595913469471,-1.21320268507822,-0.787660218340972,0.33549247154029,4.2276913444444,0.243109546512371,3.64797359976684,-2.509447597975,185,236
0.0970926905039774,-2.93215341372884,-0.996853233235041,0.323158091292142,4.70161340308558,0.349106158021329,0.867054930042899,-3.43020360195745,185,237
-0.182239114443677,1.37688416565847,-0.936902908430743,1.26713656390369,5.22906158162335,-0.378038346683041,1.8492606596561,-1.03350200913819,185,238
-0.495306115881315,0.453989598246448,-1.40102374331218,2.63889669301188,3.53398225795868,1.38261761659362,4.7312342410831,-2.79504968830283,185,239
1.04179427384084,-3.82215880650496,1.00166089472004,1.42278069945282,4.72159995876454,0.256552712103491,3.67502605716383,-2.01089206502183,185,240
-1.06257667164593,-2.25399783868992,-0.937451664278403,0.274434968997693,3.5741387671344,1.23234467228091,1.6666150490063,-1.61315646748834,185,241
-0.684074621575324,-0.601330443414627,-0.38482598843052,0.524467529741308,4.37466195946242,1.10451038319911,1.2722639953556,-2.70874467875602,185,242
-0.595348954255442,1.47812382187384,0.829069807257307,-0.0826349197021966,3.21400233825715,0.91103390609924,2.05665116407253,-2.89988449766014,185,243
-1.92131483417123,-0.715092014552827,-1.481820451645,-0.793873353738441,4.9716197163587,0.304261170312429,1.23255920840504,-1.7687729854159,185,244
0.828466206882473,-1.11472513676392,-0.798420019609844,2.71963952672436,4.45754992847091,0.868705748688191,1.98936623712393,-2.06479957319428,185,245
-0.924995902401806,-0.358046103710779,0.50718563199667,0.459956971872822,3.82569561148596,-0.36979793226273,2.69767947624797,-1.97642212795735,185,246
0.337121905637773,-1.1832410688829,0.830400965903807,-1.19698361772736,4.48539651878596,0.057142864398897,1.40490519339489,-3.35484187774542,185,247
1.99272140080546,-2.1437094624974,0.135048318145636,-0.245655980235225,3.92183726753225,0.541936532712739,2.27859614976647,-2.41557081260357,185,248
0.348531010827537,0.0258572784562103,1.70393634897541,0.203598001139261,3.22128037611409,-0.446233803511213,0.39277404551642,-3.54928969988299,185,249
0.10411604027672,-2.65755484116132,0.408658834672762,-0.201887033772452,4.5883592699359,-0.0399900391454128,1.73981838595035,-1.41971028330629,185,250
-0.622318514074422,-1.00414737647488,0.383170561803859,-0.0852295328472061,7.51426608295893,-0.0805371753317186,2.56434625808956,-2.27145165388405,186,1
-2.15343169614598,-2.13386165655926,1.33652976120446,0.197542088652302,2.5998564824125,1.55203286664396,3.55954523599807,-2.43009105077955,186,2
-0.548023111551049,-2.57736271924391,2.21927784861147,-0.511349799647565,5.06895879214145,-0.0486913313942432,2.39695575327204,-2.72329308903459,186,3
-1.75747685977148,-1.12352579275544,0.0813392882033767,-0.868176782872818,5.13223225094736,0.739191002353014,4.14818516661157,-2.33032257509807,186,4
0.736840174270146,-3.17866245908292,1.20802214971817,0.0981142611726337,6.20732864845378,0.664711384530593,3.54296822524833,-3.09314981825203,186,5
0.641497126076512,1.13739867013361,0.20876109965765,-0.979981402640238,6.51570739822833,1.75022454798095,2.10847668240112,-3.32704638561261,186,6
-1.30640102777453,-2.02550930276843,1.60156191764475,-1.98944776129703,5.57048101594781,0.0486576583856722,2.65890476375766,-2.19677883465967,186,7
-0.386173671869528,0.202308716382687,0.378938391868171,-1.33808691895204,5.69416923372717,1.01306049794454,1.7896624208519,-2.57127058623424,186,8
-1.1511387302814,-0.373169646007248,1.37626994571065,-0.59699571073764,5.1405319304615,0.519245686711213,3.03041208163163,-1.39156134081928,186,9
-1.91071545085129,1.11484791403456,-0.349411283544347,-1.56142056305214,5.27709466535787,1.83421163374559,2.21266457639501,-3.08888421821942,186,10
0.530288117296358,-3.85775649271819,0.946469935923308,-0.257740133997265,6.20865945026674,0.414560770313571,2.17647017770904,-1.84541702394491,186,11
-0.550109467195516,-5.00124673220428,0.367730138253159,-0.965955783547225,5.38290919766839,0.772467907853484,1.11427879616688,-2.08511330176548,186,12
-0.491774234100996,-2.02147777746622,0.182700038216373,-1.22121013548296,5.40620287968693,1.61110860217024,1.16881913301669,-1.90561582252146,186,13
-0.728940359936359,-2.02552244438724,1.45442230205941,-0.936425166582041,4.90429461656859,1.12230631164864,2.8344359249165,-2.03475441777216,186,14
-0.188432759354459,-2.00818476636617,1.00615635384863,0.031620114177802,4.49899047422566,1.97349670701884,4.08989022985981,-0.879078607935365,186,15
0.842267649059756,-2.59202877031553,0.289152531020181,-0.330303838461912,7.01732165222358,2.08262662340265,2.26742973081014,-3.17167523412834,186,16
-0.333696053927219,-2.69683623059983,1.22837441673022,-1.94956067470953,6.49611857394999,0.370228516849837,2.18375024328257,-2.46770797374114,186,17
-0.504886827672341,-0.0425886209369737,0.882757804813101,-1.18170398555566,5.57449605951142,1.17639112602733,2.96627862126441,-2.11806682684408,186,18
0.100855916381631,-2.29703345874202,1.4491401041649,-0.961842144379522,5.50272340759705,0.990634852524275,3.35007316893973,-1.83626161876322,186,19
0.988319458636945,-1.23313003937013,1.27801358330677,0.0184427378186297,6.59922785603528,0.800793292339408,2.26052740124682,-1.26133741264631,186,20
-1.16577835207481,-1.26410643706972,1.73575260813399,-0.880909262656459,5.03416208623888,0.266390136844673,3.40972227285196,-2.51599043305639,186,21
1.2719124192095,-0.513980780288009,2.30735994773388,0.320346426127468,6.14236690642094,1.13306633810101,2.71747938547274,-1.54955979520836,186,22
0.273372106035743,-2.7815084357269,0.9498620632887,-2.81644166432097,4.77715620832068,1.19710730737896,2.08619867574584,-2.02770534257597,186,23
0.120100922752521,-1.21847590323707,0.205293998163644,-0.418744690728278,7.2981429813304,1.01419126883327,2.33957328911938,-1.82179510554732,186,24
-0.538196961603116,-2.2481286893338,0.807844004818796,-0.779298667195754,6.53968876731204,0.916652344007723,2.76043908768012,-1.35400804877306,186,25
-0.689197410425695,-1.55713766775604,2.1749512110839,-1.26680897835072,4.03495944537543,1.11076138230092,2.58545519895577,-2.10398773308902,186,26
0.508576903641413,-1.91428873783359,1.31445976688496,-0.312390708907879,4.889640958291,1.84504136011076,2.65696987389007,-2.02712816134293,186,27
0.793387070221982,-4.08735712415257,1.04585302937877,0.141020886717898,3.67885681951019,3.11069833314659,2.33196738948407,-1.69631469801491,186,28
0.611591981206888,-1.09864668516495,1.9738871548709,-0.657180150201151,5.19650449731675,0.81525100624978,2.87653468939128,-1.63900008275955,186,29
-2.14921702079312,0.852269766074303,1.00717148548959,-0.0396244584963596,4.63592630438736,0.554632059604882,3.91830483904483,-2.95817432422268,186,30
-0.334253385999884,-0.126577464460307,0.321044548863727,-1.89507492751328,6.29886555010645,0.899259410850823,2.07169861320958,-2.1345405447253,186,31
0.221630623086891,-3.03316132294299,2.25872481348148,0.633983315371786,5.72826103473875,0.33953923397418,3.1700571932107,-1.9154147324293,186,32
-0.379176346980804,-1.78680418562468,3.24384488235629,-1.29274442621441,4.53816727268765,0.871015686501614,2.30782979893995,-3.19241658719275,186,33
-0.81165165978363,-2.69997593800804,1.47482411903081,-0.580581149056395,4.95520102148134,0.341953186244811,1.95498674712492,-1.71130110235827,186,34
-2.41554945306342,0.926384924780365,-0.841659744157143,-0.544284416520998,6.69722220325995,0.204866249046604,3.96468897357235,-2.73472009427168,186,35
0.204059061145735,-0.224733061151752,0.117537447861651,-0.75828028939111,5.00248377473619,2.98872277445214,2.439028878341,-2.23685035516231,186,36
-0.485958162625514,-0.560649240691214,1.4617139664821,-0.138843257205882,4.03659793418169,1.23998404239386,3.79473105928977,-1.66822142308868,186,37
-0.135418374355355,-2.18072263237633,-0.966507085601803,-0.880533782887298,5.00889180211834,3.06320289833338,1.67118461697862,-2.32261760905068,186,38
-0.630615234249207,-1.85721991136598,-1.29712257558394,-0.851717795709328,6.28189684275279,1.74251499906681,2.95890176029506,-2.03651453783028,186,39
-0.615758772475052,1.27139630496763,0.908465629923062,0.638457143889881,4.83850312367854,1.74878040259145,3.03597235167128,-2.47156910870464,186,40
-1.17403701172805,-3.03918835280649,0.839291045411076,-0.216131612188745,3.90806368967655,2.05948480067959,2.71818499606947,-3.09999432851483,186,41
-0.890231315681421,2.87302119358409,0.372119630237443,0.0662586591751129,5.33558809054608,1.45049427202882,2.63194355490111,-2.60160771900498,186,42
-0.127781241272137,-3.47927320546354,1.36343228028194,-1.99443750260628,4.06602582485512,1.70138121927844,2.29633319593909,-3.50443959279477,186,43
-0.617633203505111,-2.23939142659982,-0.399399274721832,-0.389959715962128,4.61010627173923,2.69412449398207,2.35515134456836,-4.28244665324103,186,44
-0.118724565111434,-2.79578711513478,1.77237368101418,-0.269985045769381,5.62425172363092,0.490073495194082,2.06709573859094,-3.64414326292523,186,45
-0.529213816765726,-0.269557338809231,-0.448070515753288,-0.131481457907995,3.37427549526357,3.87285267043,2.08602107764297,-1.74717338261315,186,46
1.1594362520795,0.281007157849605,-0.466951285499619,-1.63618615094021,5.9948669260752,2.06862577141487,3.54284612604786,-3.46269431375773,186,47
-2.70794043635269,2.10757107507261,1.82454925103739,-1.3786834960431,5.44323985411065,-0.445706125365602,3.11889728159907,-2.2894098387833,186,48
-1.57724610720172,-1.79792747975423,1.92293442318383,-0.195403912355569,5.84851671108301,-1.0976625353531,2.69051289789055,-1.87764087434562,186,49
0.380384598109062,-1.41290532090659,1.93713175712944,-0.324792674516488,4.96162175436091,1.19403562944969,3.0174710039862,-3.6033514183572,186,50
-1.27003992929152,-2.80442609618505,-0.0871703439379711,-0.436768266027389,5.44933146949284,1.15117449783613,3.5501143521214,-2.50685338858783,186,51
-0.694610541674291,-2.18049157743084,-0.836837071516494,-1.1800616425809,6.2321659355876,1.81121571865379,2.47758056744235,-2.24732881674201,186,52
-0.0467811475247188,-2.74440480288639,0.830321030637842,0.27501257933565,6.51931462788619,0.182594163026967,3.34733993118474,-2.2801493459325,186,53
0.738635079160302,-3.27178159071492,1.85536648528344,-1.11121186099795,4.49455926114375,1.382568740584,2.06784763745451,-1.9012251782357,186,54
0.962193881827872,-2.45524126942854,1.99060926082919,-0.0296396909522424,5.10285178554165,0.459875047131187,2.90385244729129,-2.66481343512292,186,55
-0.940661229049577,-3.22876388899608,0.855557049122862,-1.56289552098626,2.43608259971246,3.43967454835523,0.682070119244894,-1.49355189625093,186,56
-0.783027955164767,-2.07806459695686,2.08617145916617,-1.52066449378842,3.75622035289193,1.2337269904244,1.67748873951254,-1.53866910752543,186,57
-0.0722431291141982,-4.16613984553669,2.22690042227654,-2.62377208698374,5.44906799462972,-0.347378749538276,1.78458979180505,-2.77538855937938,186,58
-0.208219609591897,-2.29720463967505,0.90374653473995,-0.293263620820244,5.38134455543757,1.00052762024447,2.37000261727482,-1.57437969107449,186,59
-0.0915424690942398,-1.73225957401982,0.0836739564777409,-0.153941907405036,6.49811175210681,1.20274013547726,2.6530057233758,-3.86403340657598,186,60
-0.320660524594883,-3.85054210581351,-0.0859427338980783,-0.0551284367410108,6.08252038511519,1.8896601899491,1.64292463843939,-2.72501116436925,186,61
-0.149080771011467,-6.35986930813544,0.655707862770475,-1.71106489798387,3.7879694809736,2.64043909197173,2.61828977364054,-2.13939675708947,186,62
2.00930235242634,-0.959486751979083,0.143842542914762,-0.423427271481458,6.47095474846537,2.38048137978463,3.22180738280879,-2.4156208744432,186,63
-0.654375745079697,-2.66670361162037,1.39805416263891,0.745862556211413,6.26132307413575,-0.622017205055345,4.28706678189074,-2.76374310048343,186,64
