kappa1,kappa2,kappa3,xi1
5.85583804767007,1.37630561473409,2.34936145625657,-2.55152588166658
3.97632082801676,0.199403775483858,3.14429161271375,-1.6510933949386
5.4305825184189,0.406851457107329,3.07778833212898,-2.34526221975936
6.31325738528047,0.268838447891771,3.10695420876908,-2.40196951548476
5.94624669521177,1.18128561682229,2.13502413107922,-2.64527127595152
6.01498372197301,2.21167343908721,2.85811675788764,-1.48589874893467
4.98484800767123,0.769350527039888,2.5248230648698,-2.68066521529701
4.1193423131508,1.50377501650412,2.19650164992059,-2.22781370790457
5.76944482244536,3.36566390663268,1.82906129171397,-2.37895022931831
4.57587762825185,1.02292886979225,4.34339484307671,-3.33942050608225
6.0534089193067,0.960451613797739,2.89226042865028,-1.53711413669003
4.98655003154176,0.791421281476244,1.34167921010797,-2.5485851173059
4.51620835338866,-0.531000335047712,3.92945296511791,-2.45448545773373
5.84808375053063,0.926380214460696,2.97275829280285,-2.25405061406193
4.57631426783001,-0.027888672020425,2.71837272350033,-2.3935956150914
5.03831456622673,1.88741166049885,2.88602813901793,-3.21342775273911
4.91136302689616,2.01252001070369,1.39892896015641,-2.11517638335545
6.75854889840066,-0.649545120032823,2.61224194158781,-3.31163196897406
4.83959920438088,1.7192776640204,2.73924216759991,-2.54164444925085
5.7291262329318,-0.455652587955676,2.4923081425868,-1.87579141770056
3.64991589206564,1.50085940366547,3.42204200290383,-3.40347791350871
4.55063131004063,0.632105571817753,3.23161905220377,-3.06345619155955
5.53563622663615,0.813940187439598,3.41211834174843,-2.82860563962883
4.01566778300635,0.203428351874923,1.994453031845,-2.60595032328714
5.19578364284773,1.05771732988905,0.791095951480899,-2.12019644488161
5.13319030669358,-0.46052981452769,3.26257870955125,-1.81231283150552
4.4121328697343,0.798020995532069,1.36843992659499,-2.01952830664433
4.18584539860048,1.41334995699983,1.99293226167254,-1.94125172384157
4.64066113524948,0.0106368499451297,2.11577116031977,-2.00060453510078
4.8893755758376,-0.438971083043939,4.4232319874868,-1.60387062223887
3.89693893091501,1.97319669099579,1.93978938349484,-2.21006210902242
5.52280161957769,0.118981833563101,0.982360589562035,-2.68726088505417
5.64247911516695,-0.334699202118463,1.0522226998723,-2.84066937933745
3.24908554105875,2.95817357106745,3.43075070674885,-2.2414876217835
4.15331848981408,1.17739157137307,2.35512366355385,-3.95376521845367
4.59725639093975,2.75396573762273,1.66692936864576,-1.92615342184746
6.46021185455057,1.73969781284155,1.19474634698931,-2.3129134272345
5.69271959689997,0.094343941259295,3.81419397986899,-2.67792249533803
4.79105017748213,2.44857111184206,2.55989443749026,-1.934717617791
3.1987318887239,1.72912980089264,4.22682392734287,-2.9635195615227
3.33833681002349,1.90012898853371,2.89881986033711,-2.94589066311948
4.01262831819426,1.32614331444819,3.52784014279681,-2.97494550297995
4.26118363818119,0.147195580509232,2.02524279813523,-2.01078605895086
6.20630357679651,-0.483835675994385,2.63064786579662,-2.03491664074479
5.69007456351656,0.345610929156344,2.06204758722498,-2.14187811574873
4.10397412425023,0.584120362491464,0.290450085223751,-1.7048583071454
4.66843280817353,1.58447958364252,2.08098969808021,-2.18727080700449
5.04997317587519,0.591332718373152,1.16295370035353,-3.08690886916442
4.17843501493363,1.67288226753814,2.39443273772925,-2.82129199149151
5.28939375953503,1.19989049189605,2.60426385742664,-2.56016059006509
4.68827442056584,1.52774235466552,2.24237888929184,-1.66246671756871
4.58248982971119,0.692031336631811,2.04014490644396,-2.11607891882313
5.37405321725062,0.898989667658572,4.28710536060989,-2.14236166778576
3.97039072468512,0.936249432927928,2.0425726961292,-2.65960665793719
4.67916285530134,1.56474550853617,2.17946711445883,-3.72643549390092
3.47073985870125,1.276565401272,2.24142439019279,-2.51254805837961
5.20248336218132,1.73886701949444,3.11830688640968,-2.38129532112178
3.94546028689482,0.760097257632916,3.18836840427239,-2.57996497687651
4.58740542695289,1.66652011086766,1.98482111592389,-2.50913145565511
5.09946926670689,-0.0541798829431942,2.25624807160194,-2.73807394135386
5.12175321806804,1.55709068672645,3.14851518435743,-2.41196197823
5.27552910042408,1.57302048854548,1.98777750403079,-2.23156906127971
5.14795213545437,0.60844765611257,2.18499327396655,-1.87667370840106
4.78267322843113,0.967544032562793,0.548512648193815,-2.69995072656263
3.25011465312535,3.35059910987847,3.17636279702782,-2.03784503574992
5.2558345858447,0.309652069882311,3.60750116433914,-2.80181727642656
4.16024966384595,0.923680658976905,1.93106522592458,-2.55415435596706
4.58766858245102,2.51507280259885,3.2737434262272,-2.26473332928734
5.32284835679136,0.635016275115122,3.29217025325465,-2.29210877049923
4.91894387646046,0.966867037180827,4.12579308282884,-2.19493290354954
5.0242617576819,0.851415958897747,2.11735852043987,-2.55263107559483
5.23440504268169,0.99845231241268,3.30880198885778,-2.51501648311709
3.99184094568575,1.81363572000029,2.76154480274967,-1.64541732784033
5.05106026046628,-0.342354343524072,2.56317731176521,-2.52650415413454
6.12521972591884,0.0701645962797762,2.52866279876556,-3.37616335291383
4.11659189820784,1.4198922589199,2.63573907358312,-1.6272708229498
5.09224039447928,0.626497172677594,0.939505498138839,-0.904020035954099
5.84900447981383,0.464325976137372,2.72452273700483,-3.38726829582561
4.56827919675882,1.91114868251865,3.10795566214775,-1.16733625372798
4.0357163105107,2.48269393412832,3.62179531853145,-1.60341157480989
6.0057522394842,0.70718619187025,3.44879898535434,-2.29831263860107
4.21637092290998,1.8658833758762,3.87983174403363,-2.22163612955523
3.11989003592165,1.4721607850282,2.61839601098036,-2.19202863987242
5.55828354976987,-0.235891235693663,1.77732590524559,-2.39241250235063
4.44044320099308,1.08076040560171,3.54935274393995,-2.9150546599963
6.06562935976911,-0.443201736703294,2.93649474738544,-2.21245774094824
6.29002454748414,0.0266692423806698,2.35267516032677,-1.61121547630559
4.69088558159697,2.25042423144829,1.70278682038543,-1.75458272636225
5.87096591407548,-1.29823236298233,0.340669439878452,-1.33935401236432
5.80150179526098,2.31816178103654,3.40196399770051,-2.37485731003003
5.28305518123159,-0.557701354857145,3.082449313879,-2.00171067923901
4.86119354855658,1.60707621347554,1.49214875355968,-2.65224371301486
4.09863945810949,0.0939231898218523,1.98132148099878,-2.03908929776382
7.03935614648357,-0.312180534579807,2.31632607214091,-3.05757065481157
3.90123088726327,-0.196610957119073,0.376825036375147,-2.03950517768064
5.42585306397559,-0.20605379342762,1.29124013291251,-2.17856528221792
6.61376404294832,0.499385390928557,3.16278072342048,-2.6421857744914
5.29306056955474,2.51917578866633,2.66175449678243,-2.3695674244189
5.68980026817057,2.35043380821307,2.43893352577705,-1.7260338222348
5.43760304200873,0.866472325630431,3.55776286950196,-1.64186798146055
2.7345350869377,1.35975186335858,1.7231563344562,-2.33615238198298
3.83205304015174,1.33968672090504,2.8289865753871,-2.85671204436758
4.77733977362157,1.85785271379902,1.3561676865357,-2.25410993668426
4.9378012105071,-0.268846227290966,2.9428812425929,-2.274422272798
4.22712483223021,1.46445691584643,2.12651482716978,-1.9399465406998
4.41456575279012,1.70189940187913,2.82958372623413,-2.24628911126511
5.1336029246926,1.49659861489437,3.45547406389431,-2.49558234018901
4.918653342703,3.59275424243145,4.88028349825949,-2.33258059698165
3.58256213828436,2.418609129372,1.06404766260547,-2.48459779642777
6.11358415419535,1.77033255948306,3.46862764833609,-2.56782533773923
5.05738289857795,0.705085844841472,2.61434342215706,-2.61155056724799
5.90239323996712,0.0786035054357536,2.9955105886385,-2.60681175906493
6.3549056879203,1.65323798875829,2.81289011199483,-2.60049435427006
4.90018779055991,1.07234917794207,3.45364349408201,-2.27382472090585
5.11184954985948,0.742925356510693,1.64785597049792,-1.8884101696128
6.26570665730482,1.99272291854666,2.69957414339823,-2.24697936960334
5.1174032385522,0.906397317452967,1.90592519067266,-1.88439907225074
6.37693133828975,0.474400599369919,3.45643152097935,-2.87384773234044
5.14858517685007,1.0269526368426,3.57458028862259,-2.51396389175656
4.6870535907599,1.44762013829706,3.22777227198451,-2.48004175065816
5.4508253965101,0.208512691334394,2.6423708490258,-1.77564102494803
3.98364853948868,0.0439573824360031,3.35988462079793,-1.97548781446211
5.06084558154826,0.305180527895322,0.760241596249681,-2.49308244272606
4.75800801679938,0.926357965620404,2.21414328884722,-2.34863715282602
5.92823412785271,1.27016605092875,2.87503106356684,-2.13013242608714
6.67240542531108,0.303583075186257,2.34121445807524,-3.30697623076529
5.31631001865026,1.10396347222661,1.55400655423325,-2.01534559350353
3.58135352302411,1.00029423282157,1.21890535531451,-1.68892063184031
5.23029908097098,1.5121150473401,2.49681856015995,-1.83110397336527
5.18856819849177,1.44695819229634,1.08820603562033,-1.93027719814021
4.95082828852346,2.2803428658705,1.76673531148707,-2.19522494991441
4.6183370318046,2.29214486684008,2.54787214876492,-2.29526623469126
5.15155105279979,1.5757096664728,2.65719345650564,-2.32234819072952
4.72751429252432,0.798234153092706,3.18536718774176,-2.05659541516861
4.10625612170069,0.382212871140456,3.35169880504559,-2.00241354015375
4.19068871435273,1.32869241759151,1.98174328938396,-2.18825060962636
5.14468742160531,2.08847031795671,3.68663619031333,-2.02921418223034
4.80272296322094,0.625157057062661,1.99518068641759,-2.86069859142404
5.24007089810905,1.27995030813541,2.38196518728959,-1.94276739362238
4.86354970670543,0.997567503336769,2.7128295940907,-2.0983364336869
3.59015171765592,1.44828006732972,2.31370958234056,-2.53042286747299
5.49696434260825,1.52231471367437,1.89311084372814,-3.04328895505788
5.02816167909937,0.430236810280172,2.74486715391372,-2.30455343410241
6.00136415322813,-0.0275206423458361,1.9433777091113,-2.43743288119577
4.19576867997966,-0.405859662621111,4.41467574326249,-2.38478591363855
6.11717166189745,0.135718161843778,4.30256573947408,-2.29472763352068
2.82843055901674,1.21380909488705,0.951178578087936,-2.49130896945886
5.14312785490586,0.583083193490531,1.1168361185037,-1.74525483923935
5.32145930116152,2.77313711684138,1.60308709284053,-2.10113470531381
6.30543558099947,0.505425264280193,4.3115765295655,-2.647054869771
5.25941914739973,1.51397050512754,3.51333356401354,-2.67160318224072
6.57772857007481,0.127605677919781,2.97265944906007,-3.17519603009649
6.59095462564689,-0.162545554603758,1.53169921601074,-2.31704706214372
5.32958864986182,1.65500069845415,3.05139338449553,-3.20074480304954
3.22867200394528,1.89736233871551,2.61333693861476,-2.21559521457434
5.16573111091957,0.282002831024596,2.93766240313259,-2.25573507952998
4.88188147853478,0.764336051886029,2.74261496164329,-3.0052573122995
4.90537564485162,1.68366879006429,3.21509913437713,-2.4720055851454
5.27764908204695,0.841408098445697,2.2861110082887,-1.6279459442106
5.37861098286312,2.0314617145957,3.29082792885488,-2.80352975787177
3.89685241955299,2.80759830570917,2.09397750442798,-2.32778101094525
5.37414241304359,-0.0318143648189937,3.07740857741086,-1.99630638934159
3.21055384253261,1.56521966299443,3.59486954409338,-2.70019171163947
5.02219931713039,1.2462717962041,2.06451995083954,-1.36677970523955
3.96708760267885,0.789819225570437,0.740987983573953,-3.54860466048111
4.29342429339318,1.46353990347969,3.02568570810243,-2.21882371549538
5.14151860495182,1.74773656728365,1.84942729714575,-1.95399626710678
4.71364612347669,1.29682936664384,2.92550291760619,-2.94014552344764
6.02961942508626,1.08860049855188,2.68542073006174,-2.3621252658658
6.30463548574179,1.53333637474932,2.98231689608856,-3.23983460097551
6.51581282520683,0.301559371937955,2.66739186909352,-1.59536776420131
6.27973251723599,1.29575370671438,1.85191085725147,-1.95025693570446
4.12386039029028,1.29631634002873,2.67468510379737,-1.81742832325451
5.65527603040342,0.62339059407464,2.45338430745765,-2.98689395661013
4.79143075075368,1.7945151389252,2.359284271837,-3.02906304361526
5.29354244919111,0.0765334443708873,2.19700265189937,-2.27061682415609
6.9381864761797,0.0699559698323451,2.26254080662637,-2.57615431380984
6.6141779826586,1.38947249827626,1.12856195361177,-1.89965070005021
6.01218492672986,0.397081022201988,2.58652056496214,-1.97557113054698
5.40189440580936,0.0383137538615542,3.30389342058536,-2.18491651741121
4.88548115683756,2.29087346971146,2.93661723445058,-3.447534472386
5.67084681647688,0.0476770132201446,4.08353654464406,-2.54770696636847
4.6711824802993,1.61424052469082,3.83872717498513,-2.4828343175814
5.38283131487862,0.512698950638864,2.30555511568723,-2.31969110501818
5.81116694697653,1.49733646059479,1.35509091740614,-1.5779448506875
5.48750136389677,0.263702587490178,1.14866376170028,-1.90724496946361
5.82044856433431,0.783189299244701,0.752307457795442,-2.29173275051488
7.00159329975949,1.57304425856877,2.86620967428725,-2.34209304725368
3.22299038650429,0.50422511090215,1.57776924625088,-2.30621381613536
4.96857627913302,0.781707096641759,4.67860496022405,-2.80186236451481
5.06912797835527,1.60327708533348,4.42488319064307,-2.8077265745086
4.00562462786249,-0.729506180324034,2.9142068740663,-2.54621860405795
5.45804973715217,-0.147107566561359,3.45453658596503,-1.84517582679917
4.90325399689362,-0.939155800406593,3.64815937006709,-2.78020999850307
3.18671883358491,2.27606523498021,2.08262025410699,-3.21878589274946
3.84015688986736,1.34717746814342,3.43543310574664,-2.58473229151722
4.44901055270885,2.44802203042605,2.77712518767918,-2.15568516300672
5.88772257615882,1.02258859102747,1.86606471007731,-2.42317359073161
4.31030659889414,1.05017861222226,3.13481868213819,-2.63227024892695
5.71128889221098,-0.57141069827273,3.76048556556762,-1.99398858964388
6.38583552435266,1.92235880927469,2.19756620329664,-3.17731876634941
4.7056386420237,1.57667636621874,2.39186097599833,-2.80074638254717
6.54732693572022,0.307607874155817,0.523003472353013,-1.57852099043043
5.50587607952985,0.454393291950169,1.58697301166735,-3.16903951118781
4.17132480366727,0.766148612923163,2.7059390497721,-2.22436147357215
8.07040326755885,1.35915521974726,1.70507237512303,-2.34285357575087
5.72250220193904,0.146415563099132,2.04105471324267,-3.37287601061454
4.64480348682179,0.819748892884938,1.50124219643045,-2.75791208934812
5.81351103409107,1.2864546061233,3.49642572695385,-2.90905362062843
4.80729935192444,0.47086049365978,3.37461014183118,-2.52075777045032
5.45402865519388,0.800427788348613,2.76080145412704,-1.95301190943833
5.4193370523804,1.99052749896915,2.90596545503878,-2.34664308333188
4.75604887403858,2.29598424620344,2.46668456623442,-3.25968591940761
4.91792075357345,1.85612512201453,2.04132423585679,-2.3916694837663
4.74645308291498,-0.217340110130582,1.43025766248496,-2.69942339160142
5.62978217845623,1.41391891214597,3.12416549489416,-2.19952370650682
4.817741805441,1.16565327696598,1.24538944701236,-1.5330202654625
5.3954342340431,1.5524088860126,2.61480787300881,-2.29584055985015
6.22546825534481,0.884780866716557,2.11844123124626,-1.67211552119793
5.09181720185636,2.10927935387793,2.07419751937444,-2.56607873280628
5.2205852395104,0.381482770513611,2.37911435480768,-2.24805978135141
5.73371620923476,-0.680834222532041,2.53528434743492,-3.39062173136808
4.96125562423913,1.26514316285913,2.19849573809966,-3.06736198584014
4.95838889549966,-0.36567825840988,3.14907947798667,-2.70876800518267
5.52658281107885,0.910606819454086,2.15412361933084,-2.16939498064014
5.86439583256563,1.05684756940153,1.106166664247,-2.28712604711304
5.63532416615848,0.674255795382921,3.05824926601527,-2.53908310486354
7.07836520689918,-0.288382011123131,4.76149372132288,-1.76966424187574
6.07027517069228,1.50335749040539,2.8993531463238,-2.05480986065069
4.04710964596448,-0.103545624986904,3.40420956398842,-2.85107605776014
5.13753583754904,1.80315454491793,2.64098886800132,-1.68453724077771
4.87116163871399,0.0403088299307566,1.10025618331333,-2.57469242973607
3.62518717318155,1.10261059970611,2.13237857805252,-1.69151006961265
4.26272930964055,1.65478652644059,2.22942647196681,-1.94739909432118
5.19562161575864,0.189836474715771,2.64028790586193,-3.04994707910544
4.15089359300946,2.00569043388158,2.19672670441885,-2.71666141860432
5.16164177086821,1.57416677149535,3.09202327671083,-2.19463213998606
4.81284259851279,1.73860922447728,2.48346342001732,-3.24651139443473
5.1005262880891,1.15826929189153,1.25933314204528,-1.5438117552585
6.33156508959663,0.407945209914292,2.43889623432339,-1.41205231169544
6.98261026510849,-0.563884804033674,3.34337905720626,-2.84457001866373
2.64698440162537,1.69215238849419,2.29745060901027,-2.43730096629395
4.83992550873409,1.3296642712089,2.12261322270997,-2.55675115036538
4.77073515362692,-0.31550544883487,2.73724101094074,-3.1270303604788
4.80025504172212,-0.244181917590621,1.91326701355871,-2.33161731928097
3.19214865784125,1.19637653894789,4.00416626185264,-2.4905286402709
4.87209656077238,3.23674163161055,1.04141542423845,-2.66625224742938
4.04714715564383,1.4017679546103,2.32376283198854,-2.37086717382038
3.94801898400269,1.73582499038227,3.32973049976142,-2.66451460674825
4.0074601588675,1.60525289196833,3.6009822279305,-3.31390278138951
5.5444767415569,1.07121560122681,2.81565395085259,-3.09286058809046
6.11462332477891,0.379161393674108,3.18258149858287,-2.12773885779912
3.99447806824092,2.05194906203028,2.79236598375686,-2.51829837849344
5.76217678015144,1.26600206918476,2.92401209481717,-2.05623543946662
4.31312211576579,2.00898940305192,0.825177710383775,-2.38124076921271
6.71673921194831,-0.192496755094287,1.13825197829677,-2.06419653995527
3.39135337402481,2.61883622598234,2.45881615201173,-1.69193008170008
4.15985160424602,1.15867829046586,3.6900953529505,-2.33204031216007
5.44772302903639,0.225113475238553,2.52934893065654,-2.98041318224953
5.19357410880344,0.39876907916471,4.26250120608355,-2.60203318904389
4.05839316780452,2.53651515771438,2.81169515775618,-1.79081047471093
4.6529769840744,2.11744929754123,1.3078683785339,-1.62071316085569
5.48789059449694,2.11801048745525,2.20899463180766,-1.96102644573653
5.18944505044808,0.338840142758217,3.12096896780073,-3.23947644355034
5.65084176640539,0.399412037571771,3.57415290571092,-2.07435247122034
4.24666237596729,0.619377217665473,2.32390984059901,-3.18788462132373
5.69306347522263,0.965279017263671,2.32723146894571,-2.32411185277394
4.18218153982124,2.61948778212267,2.1695337992665,-2.75357392583485
5.92731100183339,1.7587296315743,2.95866938881829,-2.41961308663499
4.80976480784354,0.610708655077556,4.41069270258106,-1.96905993604018
5.97026808996153,0.875838268677916,1.97270785108606,-2.81055503748218
5.8757804200868,-0.39795613341445,2.22152428634263,-2.70859738014882
3.13013697671295,2.0780236084536,2.42824209878297,-1.70695388861539
4.20467506105724,3.03325697176959,3.71112346370019,-2.37761588239436
4.63755230587019,1.61104174802402,2.50906856682341,-2.10695820529531
3.87458524474673,1.17670351157884,2.57601939777699,-3.03374831124809
5.27324232978916,0.374787754005099,1.51505693838149,-1.85304187783775
5.22003565515079,0.2697913285376,2.38618331299366,-2.23288325705139
4.623652017366,2.56446081019383,2.87022835561412,-2.08769360471199
5.82894907276897,0.189841404583936,2.24162532431434,-2.4096267293526
5.65031987925165,0.702741073743814,4.1102640229815,-2.80803671508164
6.02525360183211,0.879024836342338,1.84526309103296,-3.09774995790952
4.99669328653042,0.41313297300507,0.929771240692916,-2.85956987733337
5.69473991460978,1.88707342947842,2.9327051677848,-2.25109778204305
4.53592042457993,2.49545214516885,2.36449243223575,-2.21097262766006
4.69231012691579,1.18993923044715,1.84339615867135,-2.49639460048737
4.71607087090479,1.2366177568193,1.82014498854486,-2.50778288207116
5.63985550824948,0.95804202431751,3.60047755475021,-2.3076556779877
6.24161448982658,1.55059206139699,2.74924511755415,-3.10084983237446
5.23318770793388,2.46094795787715,2.17065867941484,-2.09498994470017
4.36940869713562,1.33074946940129,0.939638719223028,-2.63553227661632
3.92726454792764,2.18571713765436,3.7372962630026,-3.33949130165453
4.00087212572112,1.51651512837825,1.23852751829995,-2.27032938108079
6.32256877436678,0.295423286121135,2.97450049546602,-2.10097312230667
5.33134530470079,1.09333861817082,2.59335690883558,-2.40248479380069
2.5661763509475,3.06488783777823,1.37488440314287,-2.41620017882584
3.81883561518656,3.16406902938152,2.31564082599704,-2.56202761940384
3.81773136641122,2.16487566802471,2.22764970832367,-2.62189886688638
5.80772629512433,1.64758475043441,2.67044534204304,-2.58287707092496
4.23097093800287,1.41937323747101,4.47415328796713,-3.15958333619123
6.54928175276777,1.17785834527416,2.65246608662871,-2.21350857956016
5.52538583079511,1.75249683265545,3.64289452499381,-1.59594336381635
4.52901308135635,2.21448231510574,3.06263410432076,-2.4036295957764
4.05980388092943,1.77201893042757,1.08930492173473,-2.25035546040232
5.02838487587722,0.862486022988308,3.98875414960005,-3.09902140263923
5.96026100039961,-0.0735158869568528,2.11425225520988,-1.93812803714457
4.84245454748671,0.130769168589456,3.28967814283356,-2.50815414464343
5.20440158060194,2.03331461260412,1.69576291855121,-2.19626607043659
5.64017322535992,0.965778857765216,2.02792899006943,-1.95158083450479
5.10127533339519,2.36225907625688,1.7817030978048,-1.98871756407382
4.41222078629154,1.29333810047071,2.21996923292256,-3.00790259295691
6.34469223967116,0.072226519131302,2.98965655485769,-2.09918186543553
4.63019891208616,1.34064000648763,2.02862203743543,-2.15811448619962
4.70027435947767,2.39671248834318,2.10647283550039,-2.72125532971773
4.81349489215683,1.88839984868842,1.11354950292766,-3.11782977036423
5.33905117064266,1.86954665850262,2.69707332167826,-2.33246536572687
3.8822426103823,1.39431563983309,2.38628653486458,-3.05038476266227
5.10907617016916,1.46042946865841,0.41676945324642,-1.97903380449547
5.96720524231555,1.02221069227328,0.725813262846231,-3.26073305323442
6.67670272407241,-1.17751227669886,3.18059324453767,-2.45999520304043
4.94258801086226,-0.538122878022128,1.82614486866003,-2.27653809236297
5.41190085791476,1.80949196486392,1.8121970713517,-2.29349001840369
4.30550363251976,0.752318882199025,2.02639857431632,-1.77389046732962
5.7572023350296,-0.606856553295459,3.51370423026094,-2.22032408394662
5.04186807294082,0.935445906783626,2.6770592637729,-3.36524558852801
3.18187948957384,1.88690300590878,2.52384415585606,-2.02216741463682
5.29281340102331,1.38908867448049,2.05092709932881,-2.6371904924575
5.41866209788126,2.74353981431105,1.38432581010478,-2.64105295770568
4.52662986506905,0.968740491898416,3.29522444366116,-1.58425160276323
5.94636766481232,0.776932535347214,2.56433896124652,-2.36448960193673
3.98009162998822,0.67689202370011,2.37851552586727,-2.80751944709444
4.6703239019181,2.85175209661093,1.92753261057492,-2.63661031027857
4.97526375343713,0.923522990779373,2.33194766456795,-2.79161955818114
3.14837393777925,1.24794470660135,1.42792176762886,-3.14924128484075
4.36326610012876,2.18273718069544,2.69943849484569,-2.95124417847428
7.03682794547564,-0.805023430061509,2.09166539428415,-1.7960572857574
5.69409910543767,-0.00328016711976087,2.92931422989897,-2.2861977001284
6.93161355996545,2.71795277435576,2.74806890621241,-3.01672616866018
5.18739138082202,1.38675813721797,1.52834974387026,-3.46340113322154
5.70513995606969,0.59162161927266,2.57812180213546,-2.06815735502247
5.02118562058938,-0.25413565103849,1.95350497060708,-1.28551220193333
5.29376936132863,-1.22993777821564,2.72712121349804,-3.72777895075011
5.54922364880125,0.665842717765204,2.29104400607098,-1.66028040131889
4.17623121250612,3.34773304009314,0.813267446104485,-2.38101870254599
6.01366887606963,0.0482482870956333,2.67956681389232,-1.66952752797169
5.03518776352542,1.13130032931836,2.51323779519222,-3.30841499349805
5.78721045409434,0.838380850383786,2.34679320615597,-1.87520303998329
6.86095294421839,2.16658635121429,0.377272001490157,-1.97133667136239
5.00971333306854,1.39529151349096,1.92570957906783,-2.29196761477467
5.67480213573299,0.160467837005658,2.78510245308571,-2.33783053850245
3.07704740206632,1.26691378901628,2.81634234480977,-2.27007226290447
4.0479307622643,1.82340205265883,3.2833448612778,-2.4720658635409
4.880489059019,0.837863855904144,0.8107448966246,-2.59721301614592
5.29188472345,1.91866211868956,2.23508018445983,-1.28219116601222
6.02760631992154,0.099445772676817,1.6080051718242,-3.01509265571186
4.42597615802626,1.52136009169365,1.97042799774602,-3.33893274997792
5.4134633229902,0.188799320243096,1.99298039610759,-2.26993407849544
5.14229455629611,1.58536376866233,2.19208694265572,-1.9183302689146
3.89808562398521,1.27939814837344,2.85790868551226,-2.81608308895201
6.19905528740004,-0.270046963449368,3.27800650683914,-2.89901398044551
5.88730885511333,0.523817211489416,3.05954597649371,-2.30795722736105
4.95872815899606,0.542219526190945,1.71985799890592,-2.1746874328332
4.22608076406826,1.98136392681825,1.60477810417653,-2.89940912339774
3.55712488189749,2.01092816089987,2.16542627602688,-2.56491679360426
5.31963481031573,1.60360746240995,0.465833952121476,-2.00029237665235
6.41414331037419,-0.143571000305274,1.93654996221555,-2.57108571578504
5.75008990039011,1.03339360782007,3.1129897435007,-1.7325785844429
4.56903222144542,1.93665877128775,2.49678061596156,-1.87450441426276
4.04261597299526,1.7879348554196,3.25345063155406,-2.63867671498295
5.0658510086219,1.7011327308446,2.29961551255469,-1.39899053214252
4.14196138823269,1.64017122835537,2.60858270382994,-2.33111343678966
3.65269489127283,2.22456367426286,2.8406949681728,-2.18403466004857
4.63529581628261,1.07507985845524,3.32492796886459,-2.6958520550402
5.71697715073103,0.720602919199621,4.90285893927701,-2.58309873443664
3.95500776021614,1.52921476130645,1.92332908149177,-2.70150851115611
4.22435854395551,-0.409882051621723,2.5824897973671,-1.7898588044144
6.46312490362281,1.83022932468506,1.79497354302752,-2.81134672621001
5.17039042368358,1.1240665701931,2.99797728260638,-2.30598253187674
5.19401615798605,1.8305874213014,1.34978171252082,-2.25250910216546
5.93532420270292,0.39665894386287,2.02886047240972,-2.94590561029931
4.76915224201894,0.591043529557988,3.08913281220193,-3.23089420102372
6.46837726283575,0.0885548169215294,3.07525621399969,-2.82589319027885
4.52576313435058,2.41625223192798,2.42908971210289,-2.14426024517594
3.55558211290632,2.0482336946007,2.51171296898598,-1.55991045768152
4.60731080323309,1.60738905862291,3.39251734541441,-1.92352203799619
4.89173015219021,2.11581086521115,4.30051562449363,-2.90168481122894
4.02799886380751,2.10268271699359,1.20681633384642,-2.26685989192061
4.56163843344338,0.768975092861176,2.03724689426341,-3.32743882954439
5.22922123819808,1.65447253335548,2.5048432730459,-2.44486817725207
6.45891360089808,-0.523589960127383,3.47948968229526,-1.67127938113737
6.45897183878483,0.0363340726450383,2.03485094170423,-2.31187516262321
4.40474373821255,-0.144778436425016,3.47130350681498,-2.01217951005897
3.11762346605362,1.17388418696149,2.23208419773235,-2.72280012959604
5.4975497388189,1.0218684671541,2.31178805663153,-1.69001512555976
3.88103831420986,1.92809719147942,0.839458264333546,-2.69094304450926
3.21996609617452,1.72970449094602,1.23944072189055,-2.80709698515768
4.52301325688326,1.64820851502124,2.35524067035141,-2.39325057281442
4.77961849834443,0.983396062019418,4.37092325577844,-1.97903421559729
3.44657361708675,2.22883189454608,1.59414834637829,-2.37189520362824
5.28848609733345,0.260744218487874,3.01195097242714,-2.66377963999016
6.83862444080046,0.519712161268206,2.0340442561016,-2.86298079565877
5.25343784687428,1.35412355015211,2.18045189391287,-1.50200474493461
5.1475401814951,1.2120123474956,2.59747335123143,-2.73759734623865
4.80921429110135,0.721156997911511,1.37874276974559,-3.30339636368387
5.54673261229932,0.090331303555199,1.96613639044658,-3.74261257578108
4.30046397985099,0.334529036929759,1.70606865197534,-2.53009287505738
4.15756052436436,0.314087529217775,1.9945208188474,-2.20916623801498
5.39084726607843,3.24998966410674,1.83918948225946,-2.63227958818677
6.77908866793153,-0.211505548358777,3.3219806431069,-2.18154892262732
6.17408672005566,1.31401583765948,3.14906051248444,-3.34371913639182
5.64585616599776,-0.250857520139499,3.75286062780458,-2.45011296029838
4.37760611958542,1.07165888777354,2.22813137901867,-2.54737063037854
4.31119966016956,0.415164913544255,0.97139902191338,-2.41433343393306
4.13890704741062,1.13662410954365,2.6426217083181,-2.83632020089953
5.45508774469837,0.323294720561378,1.79613792326048,-2.77753762874909
4.13510196408019,1.03235470543058,2.56693390588745,-2.64269240738497
5.4363666752477,1.59217379125091,0.0239679570950266,-1.36780823832398
4.70960611450044,0.347529659364257,2.69442640296195,-3.00439380369724
5.71757905672093,1.10825085028981,1.91977824102951,-2.25791123009974
4.98929364703964,0.654264838255166,1.25484143149043,-1.91424250522182
4.26868218228377,2.00480274244313,2.15248077299111,-1.65300307352692
